subject,depth,target,time_window,accuracy,time,itr
2,high,"(11, 18)","[0, 2000]",0.8229166666666666,0.0708576117952664,52.99860811977859
2,high,"(12, 19)","[0, 500]",0.3020833333333333,0.0377013285954793,17.505355635370158
2,high,"(12, 19)","[0, 1000]",0.8541666666666666,0.042338656882445,114.6237735735076
2,high,"(12, 19)","[0, 1500]",0.9895833333333334,0.0663732091585795,110.59486261779942
2,high,"(12, 19)","[0, 2000]",1.0,0.0693666463096936,86.98313579229395
2,high,"(13, 20)","[0, 500]",0.5416666666666666,0.0354780480265617,80.4863058552866
2,high,"(13, 20)","[0, 1000]",0.9791666666666666,0.0420914863546689,160.9505053408868
2,high,"(13, 20)","[0, 1500]",1.0,0.0661583890517552,114.93090434421684
2,high,"(13, 20)","[0, 2000]",1.0,0.0676848739385604,87.05388440412248
2,high,"(14, 21)","[0, 500]",0.6041666666666666,0.0348196228345235,103.24538913301404
2,high,"(14, 21)","[0, 1000]",1.0,0.0415666500727335,172.81659314594074
2,high,"(14, 21)","[0, 1500]",1.0,0.0673821369806925,114.84117099020972
2,high,"(14, 21)","[0, 2000]",1.0,0.0680323218305905,87.0392585743857
2,high,"(15, 22)","[0, 500]",0.7291666666666666,0.0345220838983853,156.8148677283917
2,high,"(15, 22)","[0, 1000]",0.9895833333333334,0.0418415168921152,166.27560628593503
2,high,"(15, 22)","[0, 1500]",1.0,0.0657354295253753,114.96195117368188
2,high,"(15, 22)","[0, 2000]",1.0,0.0681279028455416,87.03523595051236
2,high,"(16, 23)","[0, 500]",0.7395833333333334,0.0337181488672892,162.0567164080785
2,high,"(16, 23)","[0, 1000]",0.9895833333333334,0.0418700203299522,166.2710573246298
2,high,"(16, 23)","[0, 1500]",1.0,0.0664288277427355,114.91106190849708
2,high,"(16, 23)","[0, 2000]",1.0,0.0674342314402262,87.0644382600783
2,high,"(17, 24)","[0, 500]",0.7083333333333334,0.0336946373184522,147.3116183158467
2,high,"(17, 24)","[0, 1000]",1.0,0.0415804733832677,172.814299614626
2,high,"(17, 24)","[0, 1500]",1.0,0.0653622299432754,114.98935936797372
2,high,"(17, 24)","[0, 2000]",1.0,0.0676311329007148,87.05614707371664
2,high,"(18, 25)","[0, 500]",0.6666666666666666,0.032677208383878,129.07470121385336
2,high,"(18, 25)","[0, 1000]",1.0,0.0407080650329589,172.95916698243272
2,high,"(18, 25)","[0, 1500]",1.0,0.0638622144858042,115.09965413364998
2,high,"(18, 25)","[0, 2000]",1.0,0.0666384225090344,87.09796452030938
2,high,"(19, 26)","[0, 500]",0.71875,0.0329540645082791,152.35267887391126
2,high,"(19, 26)","[0, 1000]",1.0,0.0404763147234916,172.99769101215466
2,high,"(19, 26)","[0, 1500]",1.0,0.0636217246452967,115.11735681520574
2,high,"(19, 26)","[0, 2000]",1.0,0.0660185342033704,87.1240973979963
2,high,"(20, 27)","[0, 500]",0.6666666666666666,0.0328662320971488,129.0289145269831
2,high,"(20, 27)","[0, 1000]",1.0,0.0400055473049481,173.07599989870133
2,high,"(20, 27)","[0, 1500]",1.0,0.0638200913866361,115.10275446096512
2,high,"(20, 27)","[0, 2000]",1.0,0.0657824551065762,87.13405400217401
2,high,"(21, 28)","[0, 500]",0.65625,0.0330707455674807,124.55491309729884
2,high,"(21, 28)","[0, 1000]",1.0,0.0398524428407351,173.10148304144434
2,high,"(21, 28)","[0, 1500]",1.0,0.0635391622781753,115.123435563794
2,high,"(21, 28)","[0, 2000]",1.0,0.0651654278238614,87.1600877948419
2,high,"(22, 29)","[0, 500]",0.65625,0.0326220616698265,124.65983887469768
2,high,"(22, 29)","[0, 1000]",1.0,0.0394590770204862,173.16699038884093
2,high,"(22, 29)","[0, 1500]",1.0,0.0629265581568082,115.1685593034376
2,high,"(22, 29)","[0, 2000]",1.0,0.0651656488577524,87.16007846613098
2,high,"(23, 30)","[0, 500]",0.6979166666666666,0.0319467758138974,143.03561153298978
2,high,"(23, 30)","[0, 1000]",1.0,0.0386871223648389,173.2956884939361
2,high,"(23, 30)","[0, 1500]",1.0,0.0616505791743596,115.26266016253489
2,high,"(23, 30)","[0, 2000]",1.0,0.0636215979854265,87.22529371456558
2,high,"(24, 31)","[0, 500]",0.6666666666666666,0.0309660633405049,129.49067042630622
2,high,"(24, 31)","[0, 1000]",1.0,0.0392229631543159,173.20633433046217
2,high,"(24, 31)","[0, 1500]",1.0,0.0613888675967852,115.28197986773615
2,high,"(24, 31)","[0, 2000]",1.0,0.0629934668540954,87.25185168641663
2,high,"(25, 32)","[0, 500]",0.6770833333333334,0.030218631029129,134.20123340777528
2,high,"(25, 32)","[0, 1000]",0.9895833333333334,0.0389178320765495,166.7435330557793
2,high,"(25, 32)","[0, 1500]",1.0,0.0613518481453259,115.2847131886484
2,high,"(25, 32)","[0, 2000]",1.0,0.0631394733985265,87.245676950523
2,high,"(26, 33)","[0, 500]",0.6666666666666666,0.0304548641045888,129.6154605569273
2,high,"(26, 33)","[0, 1000]",0.9791666666666666,0.0394021595517794,161.36694521834335
2,high,"(26, 33)","[0, 1500]",0.9895833333333334,0.0620002746582031,110.9044810590712
2,high,"(26, 33)","[0, 2000]",1.0,0.0627027675509452,87.26414819994383
2,high,"(27, 34)","[0, 500]",0.6145833333333334,0.0304793218771616,108.15358213495324
2,high,"(27, 34)","[0, 1000]",0.9166666666666666,0.0394329900542895,135.78000286879723
2,high,"(27, 34)","[0, 1500]",0.9791666666666666,0.0612865214546521,107.42752789792236
2,high,"(27, 34)","[0, 2000]",1.0,0.0630111421147982,87.251104138721
2,high,"(28, 35)","[0, 500]",0.5625,0.0305392766992251,88.56077365468063
2,high,"(28, 35)","[0, 1000]",0.90625,0.0391834452748298,132.1006025107906
2,high,"(28, 35)","[0, 1500]",0.96875,0.0602165013551712,104.2796752380598
2,high,"(28, 35)","[0, 2000]",0.9791666666666666,0.0631538828214009,81.29551204918003
2,high,"(29, 36)","[0, 500]",0.53125,0.0307791382074356,77.6449485611993
2,high,"(29, 36)","[0, 1000]",0.8645833333333334,0.0387021725376447,118.28581635278891
2,high,"(29, 36)","[0, 1500]",0.9270833333333334,0.0600990851720174,93.0164778849518
2,high,"(29, 36)","[0, 2000]",0.9479166666666666,0.0624650195240974,74.43331636167456
2,high,"(30, 37)","[0, 500]",0.4583333333333333,0.03095543384552,54.73505588121572
2,high,"(30, 37)","[0, 1000]",0.8229166666666666,0.039215363562107,105.61099738094732
2,high,"(30, 37)","[0, 1500]",0.8958333333333334,0.0593814402818679,85.630147571859
2,high,"(30, 37)","[0, 2000]",0.9270833333333334,0.0619639381766319,70.37704169674265
2,high,"(31, 38)","[0, 500]",0.4270833333333333,0.0313697805007298,45.95845619737028
2,high,"(31, 38)","[0, 1000]",0.75,0.0386287222305933,85.89497555006105
2,high,"(31, 38)","[0, 1500]",0.84375,0.0588385090231895,74.52042185248355
2,high,"(31, 38)","[0, 2000]",0.9270833333333334,0.0638012488683064,70.31438813878559
2,high,"(32, 39)","[0, 500]",0.4166666666666667,0.0308793137470881,43.23101641863626
2,high,"(32, 39)","[0, 1000]",0.6875,0.0385978122552235,70.86458337470496
2,high,"(32, 39)","[0, 1500]",0.78125,0.0583726416031519,62.68125882600367
2,high,"(32, 39)","[0, 2000]",0.84375,0.0640204300483067,56.28108210614264
2,high,"(33, 40)","[0, 500]",0.375,0.0308773269255956,32.8854696968228
2,high,"(33, 40)","[0, 1000]",0.6145833333333334,0.0390995740890502,55.21438016162544
2,high,"(33, 40)","[0, 1500]",0.8020833333333334,0.0590654611587524,66.44887872340105
2,high,"(33, 40)","[0, 2000]",0.84375,0.0641285826762517,56.27813318765738
2,high,"(34, 41)","[0, 500]",0.3125,0.0311070680618286,19.64635031337162
2,high,"(34, 41)","[0, 1000]",0.5833333333333334,0.0395590215921402,49.08235173732103
2,high,"(34, 41)","[0, 1500]",0.7604166666666666,0.0591963753104209,58.99415431302544
2,high,"(34, 41)","[0, 2000]",0.8333333333333334,0.0656801213820775,54.66727607610819
2,high,"(35, 42)","[0, 500]",0.28125,0.0312982723116874,14.123728857453091
2,high,"(35, 42)","[0, 1000]",0.5208333333333334,0.0393487513065338,37.87343571172896
2,high,"(35, 42)","[0, 1500]",0.7395833333333334,0.0599348445733388,55.44629699997996
2,high,"(35, 42)","[0, 2000]",0.7916666666666666,0.0642712886134783,48.73921953022506
2,high,"(36, 43)","[0, 500]",0.2395833333333333,0.0307991504669189,8.013634255689931
2,high,"(36, 43)","[0, 1000]",0.4375,0.0386455257733662,24.965020538589364
2,high,"(36, 43)","[0, 1500]",0.6875,0.0596776952346166,47.18910931676504
2,high,"(36, 43)","[0, 2000]",0.6979166666666666,0.0634381199876467,36.87405580255469
2,high,"(37, 44)","[0, 500]",0.1875,0.030195285876592,2.58152416410137
2,high,"(37, 44)","[0, 1000]",0.375,0.0387287413080533,16.807227482082777
2,high,"(37, 44)","[0, 1500]",0.6770833333333334,0.0594444970289866,45.6290649622066
2,high,"(37, 44)","[0, 2000]",0.7291666666666666,0.0637540246049563,40.615794753192354
2,high,"(38, 45)","[0, 500]",0.21875,0.0303392633795738,5.529536428358344
2,high,"(38, 45)","[0, 1000]",0.3020833333333333,0.0391236618161201,9.05826065612249
2,high,"(38, 45)","[0, 1500]",0.6145833333333334,0.0596274584531784,36.78650218587333
2,high,"(38, 45)","[0, 2000]",0.6666666666666666,0.063279574116071,33.32323567688781
2,high,"(39, 46)","[0, 500]",0.15625,0.0289735669891039,0.6841792861000583
2,high,"(39, 46)","[0, 1000]",0.3125,0.0387760524948438,10.044817155719118
2,high,"(39, 46)","[0, 1500]",0.5729166666666666,0.0590511734286944,31.419937449534597
2,high,"(39, 46)","[0, 2000]",0.625,0.0623269478480021,28.88410789587197
2,high,"(40, 47)","[0, 500]",0.1770833333333333,0.0286638910571734,1.8302135364889007
2,high,"(40, 47)","[0, 1000]",0.2708333333333333,0.0384439478317896,6.373718621659876
2,high,"(40, 47)","[0, 1500]",0.53125,0.0586216400067011,26.44151590458916
2,high,"(40, 47)","[0, 2000]",0.5833333333333334,0.0614845802386601,24.75109541861508
2,high,"(41, 48)","[0, 500]",0.1875,0.0293881768981615,2.5854599741965063
2,high,"(41, 48)","[0, 1000]",0.25,0.0381278867522875,4.808984618916297
2,high,"(41, 48)","[0, 1500]",0.4791666666666667,0.0582983319958051,20.756821813511923
2,high,"(41, 48)","[0, 2000]",0.5104166666666666,0.0609695787231127,18.220907287051457
2,high,"(42, 49)","[0, 500]",0.1770833333333333,0.0284036323428154,1.8311149856706477
2,high,"(42, 49)","[0, 1000]",0.2395833333333333,0.0379545042912165,4.098089306888719
2,high,"(42, 49)","[0, 1500]",0.3854166666666667,0.0587907930215199,12.04273775241929
2,high,"(42, 49)","[0, 2000]",0.4166666666666667,0.0616306588053703,11.13218424012648
2,high,"(43, 50)","[0, 500]",0.15625,0.0287006696065266,0.6845324362795904
2,high,"(43, 50)","[0, 1000]",0.1875,0.0383612985412279,1.3181461444161402
2,high,"(43, 50)","[0, 1500]",0.34375,0.0577286357680956,8.832524025280925
2,high,"(43, 50)","[0, 2000]",0.375,0.0604241490364074,8.473085629241224
2,high,"(44, 51)","[0, 500]",0.1770833333333333,0.028908684849739,1.8293664622667616
2,high,"(44, 51)","[0, 1000]",0.2395833333333333,0.0377849812308947,4.098758733266379
2,high,"(44, 51)","[0, 1500]",0.3229166666666667,0.0580984378854433,7.380600536236872
2,high,"(44, 51)","[0, 2000]",0.2916666666666667,0.0596674705545107,4.095587165902521
2,high,"(45, 52)","[0, 500]",0.1979166666666666,0.0292444725831349,3.460661226849989
2,high,"(45, 52)","[0, 1000]",0.1770833333333333,0.0377481281757354,0.9323724932818008
2,high,"(45, 52)","[0, 1500]",0.2916666666666667,0.0568039119243621,5.418503636725064
2,high,"(45, 52)","[0, 2000]",0.28125,0.0597465758522351,3.643124270013048
2,high,"(46, 53)","[0, 500]",0.15625,0.0295009464025497,0.6834978480912186
2,high,"(46, 53)","[0, 1000]",0.2083333333333333,0.0380488112568855,2.2672818543157347
2,high,"(46, 53)","[0, 1500]",0.25,0.0562117571632067,3.2080088181317223
2,high,"(46, 53)","[0, 2000]",0.2916666666666667,0.0606452673673629,4.093643768782698
2,high,"(47, 54)","[0, 500]",0.1354166666666666,0.02952441573143,0.0792344692030568
2,high,"(47, 54)","[0, 1000]",0.1666666666666666,0.0383216192324956,0.6076234824859764
2,high,"(47, 54)","[0, 1500]",0.2291666666666666,0.0555589372913042,2.292737126616718
2,high,"(47, 54)","[0, 2000]",0.2291666666666666,0.0595058674613634,1.7317201103993105
2,high,"(48, 55)","[0, 500]",0.0729166666666666,0.0296026691794395,2.3375680879826497
2,high,"(48, 55)","[0, 1000]",0.1458333333333333,0.0377577592929204,0.158231537648165
2,high,"(48, 55)","[0, 1500]",0.15625,0.0558247044682502,0.2326179526453148
2,high,"(48, 55)","[0, 2000]",0.2291666666666666,0.0595798740784327,1.7316578847246984
2,high,"(49, 56)","[0, 500]",0.1145833333333333,0.0297539283831914,0.0830679689371289
2,high,"(49, 56)","[0, 1000]",0.1041666666666666,0.0377419417103131,0.1741319755471825
2,high,"(49, 56)","[0, 1500]",0.15625,0.0551275014877319,0.232722241155261
2,high,"(49, 56)","[0, 2000]",0.1875,0.0590857068697611,0.6647182959002631
2,high,"(50, 57)","[0, 500]",0.1145833333333333,0.0290058876077334,0.083185431198618
2,high,"(50, 57)","[0, 1000]",0.1041666666666666,0.0375461131334304,0.1741648415726338
2,high,"(50, 57)","[0, 1500]",0.1666666666666666,0.0547576074798901,0.4057922567371566
2,high,"(50, 57)","[0, 2000]",0.2083333333333333,0.0595948249101638,1.1427243869480073
2,high,"(51, 58)","[0, 500]",0.1041666666666666,0.0280242760976155,0.3422267925893227
2,high,"(51, 58)","[0, 1000]",0.1458333333333333,0.0362603465716044,0.1584601847426637
2,high,"(51, 58)","[0, 1500]",0.2604166666666667,0.0554232696692148,3.716773945978219
2,high,"(51, 58)","[0, 2000]",0.3333333333333333,0.0598782002925872,6.1207760112396885
2,high,"(52, 59)","[0, 500]",0.1041666666666666,0.0276568035284678,0.3424651273513556
2,high,"(52, 59)","[0, 1000]",0.1458333333333333,0.0359319547812143,0.1585104168293688
2,high,"(52, 59)","[0, 1500]",0.2604166666666667,0.0553337186574935,3.716987945625503
2,high,"(52, 59)","[0, 2000]",0.3333333333333333,0.0585614070296287,6.124691268073008
2,high,"(53, 60)","[0, 500]",0.125,0.027855450908343,0.0
2,high,"(53, 60)","[0, 1000]",0.1354166666666666,0.0363381877541542,0.0404854192447184
2,high,"(53, 60)","[0, 1500]",0.2291666666666666,0.054889902472496,2.293723640816624
2,high,"(53, 60)","[0, 2000]",0.3125,0.0576643074552218,5.070951308843393
