subject,depth,target,time_window,accuracy,time,itr
28,low,"(7, 8)","[0, 1000]",0.9166666666666666,0.0139740904172261,34.68627977201069
28,low,"(7, 8)","[0, 1500]",1.0,0.0185507138570149,39.51135740972661
28,low,"(7, 8)","[0, 2000]",1.0,0.0172812640666961,29.743001667027954
28,low,"(8, 9)","[0, 500]",0.6666666666666666,0.0122287372748057,9.570431332712632
28,low,"(8, 9)","[0, 1000]",0.875,0.0134675800800323,27.022209635814463
28,low,"(8, 9)","[0, 1500]",0.9166666666666666,0.0173861781756083,23.17866703126882
28,low,"(8, 9)","[0, 2000]",1.0,0.0186638136704762,29.72263117497697
28,low,"(9, 10)","[0, 500]",0.5833333333333334,0.0116391082604726,2.360794125057219
28,low,"(9, 10)","[0, 1000]",0.9583333333333334,0.0123712718486785,44.45707190784072
28,low,"(9, 10)","[0, 1500]",0.9166666666666666,0.0177093148231506,23.17373204359639
28,low,"(9, 10)","[0, 2000]",0.9166666666666666,0.0179332097371419,17.42921361919772
28,low,"(10, 11)","[0, 500]",0.75,0.0126269956429799,22.088794832682154
28,low,"(10, 11)","[0, 1000]",0.875,0.0124371647834777,27.049711686434463
28,low,"(10, 11)","[0, 1500]",0.9583333333333334,0.0162827273209889,29.6825002481751
28,low,"(10, 11)","[0, 2000]",0.9166666666666666,0.0164268712202707,17.44223382646043
28,low,"(11, 12)","[0, 500]",0.5833333333333334,0.009522795677185,2.3705997281740925
28,low,"(11, 12)","[0, 1000]",0.875,0.0125469764073689,27.04677812104413
28,low,"(11, 12)","[0, 1500]",0.9166666666666666,0.0151708324750264,23.212556781026656
28,low,"(11, 12)","[0, 2000]",0.9583333333333334,0.0163395206133524,22.321172585219244
28,low,"(12, 13)","[0, 500]",0.7083333333333334,0.0099415878454844,15.19415562596919
28,low,"(12, 13)","[0, 1000]",0.875,0.0123021105925242,27.053320467735137
28,low,"(12, 13)","[0, 1500]",0.9583333333333334,0.0167855620384216,29.672660102014344
28,low,"(12, 13)","[0, 2000]",1.0,0.0174255867799123,29.740873910382103
28,low,"(13, 14)","[0, 500]",0.8333333333333334,0.009659210840861,41.20136407709405
28,low,"(13, 14)","[0, 1000]",0.875,0.0114299555619557,27.07664851868891
28,low,"(13, 14)","[0, 1500]",0.9583333333333334,0.0172760983308156,29.66306691281963
28,low,"(13, 14)","[0, 2000]",1.0,0.0179004669189453,29.73387487818549
28,low,"(14, 15)","[0, 500]",0.6666666666666666,0.0093804796536763,9.623945464230642
28,low,"(14, 15)","[0, 1000]",0.9583333333333334,0.0108310480912526,44.52481204944733
28,low,"(14, 15)","[0, 1500]",1.0,0.0162571271260579,39.57112479578257
28,low,"(14, 15)","[0, 2000]",1.0,0.016157199939092,29.759584223795937
28,low,"(15, 16)","[0, 500]",0.75,0.0088752607504526,22.25164673117185
28,low,"(15, 16)","[0, 1000]",1.0,0.0103281736373901,59.386644424640366
28,low,"(15, 16)","[0, 1500]",1.0,0.0147969126701354,39.60927005999629
28,low,"(15, 16)","[0, 2000]",1.0,0.0154761870702107,29.769639743161036
28,low,"(16, 17)","[0, 500]",0.7083333333333334,0.0090170005957285,15.2217545520289
28,low,"(16, 17)","[0, 1000]",0.9166666666666666,0.010845015446345,34.79365129604165
28,low,"(16, 17)","[0, 1500]",0.9583333333333334,0.0149462322394053,29.708686336332267
28,low,"(16, 17)","[0, 2000]",1.0,0.0169402559598286,29.74803037556856
28,low,"(17, 18)","[0, 500]",0.75,0.009451945622762,22.226458510449376
28,low,"(17, 18)","[0, 1000]",0.9166666666666666,0.0114894707997639,34.77148304269841
28,low,"(17, 18)","[0, 1500]",1.0,0.0183347364266713,39.51697775235463
28,low,"(17, 18)","[0, 2000]",1.0,0.0167068541049957,29.75147323859704
28,low,"(18, 19)","[0, 500]",0.5833333333333334,0.0104157924652099,2.36645225081504
28,low,"(18, 19)","[0, 1000]",1.0,0.0113574862480163,59.3262034600554
28,low,"(18, 19)","[0, 1500]",1.0,0.0160639584064483,39.57616673577984
28,low,"(18, 19)","[0, 2000]",1.0,0.017014334599177,29.74693782328684
28,low,"(19, 20)","[0, 500]",0.625,0.0095608135064442,5.365325888560545
28,low,"(19, 20)","[0, 1000]",1.0,0.0105814139048258,59.37176280351685
28,low,"(19, 20)","[0, 1500]",1.0,0.0154755016167958,39.591534100015856
28,low,"(19, 20)","[0, 2000]",1.0,0.0163331528504689,29.75698728911868
28,low,"(20, 21)","[0, 500]",0.75,0.0091169774532318,22.241082175446024
28,low,"(20, 21)","[0, 1000]",0.875,0.0114737252394358,27.075476826193757
28,low,"(20, 21)","[0, 1500]",1.0,0.0158289869626363,39.58230151029494
28,low,"(20, 21)","[0, 2000]",1.0,0.017084002494812,29.745910396289663
28,low,"(21, 22)","[0, 500]",0.5833333333333334,0.010977695385615,2.3638499524314898
28,low,"(21, 22)","[0, 1000]",0.75,0.0117182930310567,11.192159527458934
28,low,"(21, 22)","[0, 1500]",0.9583333333333334,0.018366793791453,29.641758904397232
28,low,"(21, 22)","[0, 2000]",1.0,0.0173196991284688,29.74243498733565
28,low,"(22, 23)","[0, 500]",0.5833333333333334,0.009742925564448,2.369575996750393
28,low,"(22, 23)","[0, 1000]",0.7083333333333334,0.0112475454807281,7.661953673464603
28,low,"(22, 23)","[0, 1500]",0.9166666666666666,0.019260952870051,23.15006445425989
28,low,"(22, 23)","[0, 2000]",1.0,0.0193163752555847,29.713026019712142
28,low,"(23, 24)","[0, 500]",0.5833333333333334,0.0089431405067443,2.373299696559781
28,low,"(23, 24)","[0, 1000]",0.75,0.0117314159870147,11.192014356305569
28,low,"(23, 24)","[0, 1500]",0.9583333333333334,0.0171615382035573,29.66530675652436
28,low,"(23, 24)","[0, 2000]",1.0,0.0171857774257659,29.744409598489767
28,low,"(24, 25)","[0, 500]",0.5,0.0089949866135915,0.0
28,low,"(24, 25)","[0, 1000]",0.5416666666666666,0.0112800697485605,0.2975538803178594
28,low,"(24, 25)","[0, 1500]",0.75,0.016268899043401,7.467878909602246
28,low,"(24, 25)","[0, 2000]",0.8333333333333334,0.0169236858685811,10.411229164605578
28,low,"(25, 26)","[0, 500]",0.625,0.0098827083905537,5.361938695924499
28,low,"(25, 26)","[0, 1000]",0.6666666666666666,0.0124883651733398,4.841783990170941
28,low,"(25, 26)","[0, 1500]",0.75,0.0194015403588612,7.452481935603161
28,low,"(25, 26)","[0, 2000]",0.7916666666666666,0.0185590088367462,7.779266279880631
28,low,"(26, 27)","[0, 500]",0.6666666666666666,0.0086073279380798,9.6385751589632
28,low,"(26, 27)","[0, 1000]",0.6666666666666666,0.0123329361279805,4.842527375905586
28,low,"(26, 27)","[0, 1500]",0.8333333333333334,0.0182370543479919,13.830945991577472
28,low,"(26, 27)","[0, 2000]",0.9166666666666666,0.0180452664693196,17.428245820925284
28,low,"(27, 28)","[0, 500]",0.5416666666666666,0.0097480416297912,0.59031184873161
28,low,"(27, 28)","[0, 1000]",0.75,0.0113799571990966,11.195903628356126
28,low,"(27, 28)","[0, 1500]",0.75,0.0161016782124837,7.468702591110154
28,low,"(27, 28)","[0, 2000]",0.7083333333333334,0.0181415081024169,3.8392411110771945
28,low,"(28, 29)","[0, 500]",0.5,0.0085887710253397,0.0
28,low,"(28, 29)","[0, 1000]",0.625,0.0114375452200571,2.703043640630597
28,low,"(28, 29)","[0, 1500]",0.625,0.0160609980424245,1.803331019023808
28,low,"(28, 29)","[0, 2000]",0.5833333333333334,0.0178301831086476,0.5986007202399953
28,low,"(29, 30)","[0, 500]",0.5416666666666666,0.0095333755016326,0.5905605467856847
28,low,"(29, 30)","[0, 1000]",0.7083333333333334,0.0127763847510019,7.65038755103187
28,low,"(29, 30)","[0, 1500]",0.9166666666666666,0.0185581743717193,23.16077814821513
28,low,"(29, 30)","[0, 2000]",0.875,0.0188640157381693,13.565120381825649
28,low,"(30, 31)","[0, 500]",0.5,0.0090842445691426,0.0
28,low,"(30, 31)","[0, 1000]",0.625,0.0120612680912017,2.701377782847556
28,low,"(30, 31)","[0, 1500]",0.7083333333333334,0.0201516946156819,5.09694649114408
28,low,"(30, 31)","[0, 2000]",0.75,0.0193002919356028,5.607542661026437
28,low,"(31, 32)","[0, 500]",0.5833333333333334,0.0099830627441406,2.3684602277406044
28,low,"(31, 32)","[0, 1000]",0.625,0.0114667415618896,2.702965616328979
28,low,"(31, 32)","[0, 1500]",0.6666666666666666,0.0186314682165781,3.228070838336861
28,low,"(31, 32)","[0, 2000]",0.75,0.0187026858329772,5.6092026883987085
28,low,"(32, 33)","[0, 500]",0.4166666666666667,0.009174625078837,2.37222073025303
28,low,"(32, 33)","[0, 1000]",0.5416666666666666,0.011955718199412,0.2973552137016567
28,low,"(32, 33)","[0, 1500]",0.5,0.0198487142721811,0.0
28,low,"(32, 33)","[0, 2000]",0.4583333333333333,0.0182238817214965,0.1490965950641365
28,low,"(33, 34)","[0, 500]",0.4583333333333333,0.0096036394437154,0.5904791205382169
28,low,"(33, 34)","[0, 1000]",0.5416666666666666,0.0121712187925974,0.2972919040325517
28,low,"(33, 34)","[0, 1500]",0.4583333333333333,0.0182979007562001,0.1981892411837815
28,low,"(33, 34)","[0, 2000]",0.5,0.019208550453186,0.0
28,low,"(34, 35)","[0, 500]",0.5,0.0084419846534729,0.0
28,low,"(34, 35)","[0, 1000]",0.5,0.011997898419698,0.0
28,low,"(34, 35)","[0, 1500]",0.5416666666666666,0.0199009776115417,0.1979802061280776
28,low,"(34, 35)","[0, 2000]",0.5,0.0178986887137095,0.0
28,low,"(35, 36)","[0, 500]",0.4583333333333333,0.008240540822347,0.5920627826243823
28,low,"(35, 36)","[0, 1000]",0.5,0.0124531884988149,0.0
28,low,"(35, 36)","[0, 1500]",0.3333333333333333,0.0170264740784962,3.231486094999401
28,low,"(35, 36)","[0, 2000]",0.5,0.0172502994537353,0.0
28,low,"(36, 37)","[0, 500]",0.5833333333333334,0.0081791679064432,2.3768676034221268
28,low,"(36, 37)","[0, 1000]",0.6666666666666666,0.0113110740979512,4.847420425118193
28,low,"(36, 37)","[0, 1500]",0.5,0.0159964462121327,0.0
28,low,"(36, 37)","[0, 2000]",0.7083333333333334,0.0172508458296457,3.8409362236214655
28,low,"(37, 38)","[0, 500]",0.7083333333333334,0.008493036031723,15.23743944724299
28,low,"(37, 38)","[0, 1000]",0.6666666666666666,0.0109284321467081,4.849255200311946
28,low,"(37, 38)","[0, 1500]",0.6666666666666666,0.0167948305606842,3.23197960459722
28,low,"(37, 38)","[0, 2000]",0.4583333333333333,0.0183583001295725,0.1490866655452018
28,low,"(38, 39)","[0, 500]",0.5416666666666666,0.0088309943675994,0.5913757459208752
28,low,"(38, 39)","[0, 1000]",0.625,0.0112792253494262,2.703466813092531
28,low,"(38, 39)","[0, 1500]",0.5833333333333334,0.0174196064472198,0.7960056636930318
28,low,"(38, 39)","[0, 2000]",0.375,0.0201927125453948,1.353316348249456
28,low,"(39, 40)","[0, 500]",0.5,0.008426676193873,0.0
28,low,"(39, 40)","[0, 1000]",0.5,0.0117963949839274,0.0
28,low,"(39, 40)","[0, 1500]",0.4166666666666667,0.0158545176188151,0.7968275232825279
28,low,"(39, 40)","[0, 2000]",0.5833333333333334,0.0205131967862447,0.5978058459860791
28,low,"(40, 41)","[0, 500]",0.7083333333333334,0.0086978872617085,15.231303372588938
28,low,"(40, 41)","[0, 1000]",0.5416666666666666,0.0110539595286051,0.2976204247121454
28,low,"(40, 41)","[0, 1500]",0.5416666666666666,0.0161665380001068,0.1984678472318181
28,low,"(40, 41)","[0, 2000]",0.5,0.0188294847806294,0.0
28,low,"(41, 42)","[0, 500]",0.4166666666666667,0.0084039568901062,2.375816679947515
28,low,"(41, 42)","[0, 1000]",0.375,0.0121288895606994,2.7011973007595254
28,low,"(41, 42)","[0, 1500]",0.5,0.0160117348035176,0.0
28,low,"(41, 42)","[0, 2000]",0.4583333333333333,0.0182044307390848,0.1490980320222583
28,low,"(42, 43)","[0, 500]",0.4166666666666667,0.0083278119564056,2.376172565262708
28,low,"(42, 43)","[0, 1000]",0.6666666666666666,0.0117198626200358,4.845461809986949
28,low,"(42, 43)","[0, 1500]",0.625,0.0174217522144317,1.8017138745456391
28,low,"(42, 43)","[0, 2000]",0.4166666666666667,0.017683058977127,0.5986443686270374
28,low,"(43, 44)","[0, 500]",0.375,0.0088674326737721,5.372636661255547
28,low,"(43, 44)","[0, 1000]",0.5416666666666666,0.0110059380531311,0.2976345612976865
28,low,"(43, 44)","[0, 1500]",0.625,0.0185864567756652,1.8003320208103064
28,low,"(43, 44)","[0, 2000]",0.625,0.0181560019652048,1.3546821067548145
28,low,"(44, 45)","[0, 500]",0.5,0.0080623428026835,0.0
28,low,"(44, 45)","[0, 1000]",0.5416666666666666,0.0117393632729848,0.2974188014869289
28,low,"(44, 45)","[0, 1500]",0.5,0.0165123442808787,0.0
28,low,"(44, 45)","[0, 2000]",0.5,0.0165365835030873,0.0
28,low,"(45, 46)","[0, 500]",0.3333333333333333,0.0090132157007853,9.630889347305931
28,low,"(45, 46)","[0, 1000]",0.5,0.0107482274373372,0.0
28,low,"(45, 46)","[0, 1500]",0.5416666666666666,0.0176327129205067,0.1982761087580492
28,low,"(45, 46)","[0, 2000]",0.5,0.0167513092358907,0.0
28,low,"(46, 47)","[0, 500]",0.6666666666666666,0.0087051192919413,9.636722279410106
28,low,"(46, 47)","[0, 1000]",0.625,0.0117944081624348,2.7020902689780266
28,low,"(46, 47)","[0, 1500]",0.5833333333333334,0.015550156434377,0.7969875466032714
28,low,"(46, 47)","[0, 2000]",0.625,0.0165817141532897,1.3557396684269822
28,low,"(47, 48)","[0, 500]",0.5833333333333334,0.0083237489064534,2.3761915580952384
28,low,"(47, 48)","[0, 1000]",0.625,0.0110550820827484,2.7040661512429245
28,low,"(47, 48)","[0, 1500]",0.5833333333333334,0.0159450074036916,0.7967799590563809
28,low,"(47, 48)","[0, 2000]",0.6666666666666666,0.0175632039705912,2.4297875511820077
28,low,"(48, 49)","[0, 500]",0.5416666666666666,0.0089440544446309,0.5912443739423552
28,low,"(48, 49)","[0, 1000]",0.5833333333333334,0.0117744207382202,1.1938180845188175
28,low,"(48, 49)","[0, 1500]",0.6666666666666666,0.0153559744358062,3.2350484238898525
28,low,"(48, 49)","[0, 2000]",0.75,0.0176065961519877,5.612249956977757
28,low,"(49, 50)","[0, 500]",0.4166666666666667,0.0093296070893605,2.3714988960359284
28,low,"(49, 50)","[0, 1000]",0.5833333333333334,0.0117010374863942,1.193904677543718
28,low,"(49, 50)","[0, 1500]",0.4166666666666667,0.0181815226872762,0.7956061794197168
28,low,"(49, 50)","[0, 2000]",0.2916666666666667,0.0175417761007944,3.8403823591958353
28,low,"(50, 51)","[0, 500]",0.4583333333333333,0.0088507235050201,0.591352817126988
28,low,"(50, 51)","[0, 1000]",0.5833333333333334,0.0121792157491048,1.193340647720079
28,low,"(50, 51)","[0, 1500]",0.2083333333333333,0.0174302458763122,10.348355764007186
28,low,"(50, 51)","[0, 2000]",0.25,0.0173400541146596,5.612991478237137
28,low,"(51, 52)","[0, 500]",0.5416666666666666,0.0083960592746734,0.5918816705052893
28,low,"(51, 52)","[0, 1000]",0.4583333333333333,0.0107205907503763,0.2977185896830288
28,low,"(51, 52)","[0, 1500]",0.6666666666666666,0.0175178945064544,3.230439637303253
28,low,"(51, 52)","[0, 2000]",0.5833333333333334,0.0159110128879547,0.5991705949363612
28,low,"(52, 53)","[0, 500]",0.375,0.0079422891139984,5.382422143411079
28,low,"(52, 53)","[0, 1000]",0.5416666666666666,0.0109854837258656,0.2976405830604322
28,low,"(52, 53)","[0, 1500]",0.625,0.0167351166407267,1.802529521804233
28,low,"(52, 53)","[0, 2000]",0.5416666666666666,0.0186120867729187,0.1490679218724257
28,low,"(53, 54)","[0, 500]",0.6666666666666666,0.0081943074862162,9.6464086364517
28,low,"(53, 54)","[0, 1000]",0.4583333333333333,0.0105489691098531,0.2977691512632564
28,low,"(53, 54)","[0, 1500]",0.4166666666666667,0.0164291063944498,0.79652559808928
28,low,"(53, 54)","[0, 2000]",0.7083333333333334,0.0181713898976643,3.83918426584722
28,low,"(54, 55)","[0, 500]",0.5416666666666666,0.0077235599358876,0.5926656404910517
28,low,"(54, 55)","[0, 1000]",0.5416666666666666,0.0102664033571879,0.2978524355970396
28,low,"(54, 55)","[0, 1500]",0.375,0.0169830918312072,1.8022348694749333
28,low,"(54, 55)","[0, 2000]",0.5,0.0175369381904602,0.0
28,low,"(55, 56)","[0, 500]",0.4166666666666667,0.0072372257709503,2.381281458778941
28,low,"(55, 56)","[0, 1000]",0.5416666666666666,0.0104467173417409,0.2977992838983408
28,low,"(55, 56)","[0, 1500]",0.4166666666666667,0.0163802603880564,0.7965512559638075
28,low,"(55, 56)","[0, 2000]",0.375,0.0189455946286519,1.354152301961836
28,low,"(56, 57)","[0, 500]",0.4166666666666667,0.0077413519223531,2.3789171324291645
28,low,"(56, 57)","[0, 1000]",0.5,0.0106599330902099,0.0
28,low,"(56, 57)","[0, 1500]",0.2916666666666667,0.0155388414859771,5.1124600925972485
28,low,"(56, 57)","[0, 2000]",0.4166666666666667,0.0165296693642934,0.5989867738031405
28,low,"(57, 58)","[0, 500]",0.4166666666666667,0.009552111228307,2.3704633428348965
28,low,"(57, 58)","[0, 1000]",0.4583333333333333,0.010211577018102,0.2978686006846343
28,low,"(57, 58)","[0, 1500]",0.5416666666666666,0.0170913736025492,0.1983468590472868
28,low,"(57, 58)","[0, 2000]",0.4166666666666667,0.0171403288841247,0.5988054393811183
28,low,"(58, 59)","[0, 500]",0.5416666666666666,0.0075458983580271,0.5928730974189355
28,low,"(58, 59)","[0, 1000]",0.5,0.0099215308825174,0.0
28,low,"(58, 59)","[0, 1500]",0.625,0.0156554083029429,1.8038135908235704
28,low,"(58, 59)","[0, 2000]",0.625,0.0164765318234761,1.355810385767202
28,low,"(59, 60)","[0, 500]",0.4583333333333333,0.0074897110462188,0.5929387380513707
28,low,"(59, 60)","[0, 1000]",0.4583333333333333,0.0097787380218505,0.2979962812757187
28,low,"(59, 60)","[0, 1500]",0.4583333333333333,0.014370063940684,0.1987032866053709
28,low,"(59, 60)","[0, 2000]",0.5,0.0160312950611114,0.0
