subject,depth,target,time_window,accuracy,time,itr
26,high,"(14, 17)","[0, 1000]",0.9791666666666666,0.0218437065680821,106.9176637920715
26,high,"(14, 17)","[0, 1500]",0.9791666666666666,0.0329463928937912,71.27003421212255
26,high,"(14, 17)","[0, 2000]",1.0,0.0354029536247253,58.956384919408364
26,high,"(15, 18)","[0, 500]",0.5833333333333334,0.0194654713074366,41.550041870112906
26,high,"(15, 18)","[0, 1000]",0.9583333333333334,0.022433598836263,98.82759750189676
26,high,"(15, 18)","[0, 1500]",0.9791666666666666,0.0326235294342041,71.2850480034214
26,high,"(15, 18)","[0, 2000]",0.9791666666666666,0.0341660479704538,53.70905781064205
26,high,"(16, 19)","[0, 500]",0.6041666666666666,0.0189433346192042,46.728570278404014
26,high,"(16, 19)","[0, 1000]",0.9166666666666666,0.0218424449364344,85.38124141398676
26,high,"(16, 19)","[0, 1500]",0.9583333333333334,0.0325274666150411,65.93334108483396
26,high,"(16, 19)","[0, 2000]",0.9791666666666666,0.0356105218331019,53.67094574089058
26,high,"(17, 20)","[0, 500]",0.6041666666666666,0.0181789845228195,46.79749817448437
26,high,"(17, 20)","[0, 1000]",0.8958333333333334,0.021095797419548,79.49304628481988
26,high,"(17, 20)","[0, 1500]",0.9791666666666666,0.0332160095373789,71.25750134832964
26,high,"(17, 20)","[0, 2000]",0.9791666666666666,0.0359557618697484,53.661844679059335
26,high,"(18, 21)","[0, 500]",0.5833333333333334,0.017879361907641,41.67729720565927
26,high,"(18, 21)","[0, 1000]",0.9166666666666666,0.0218854298194249,85.37764991286085
26,high,"(18, 21)","[0, 1500]",1.0,0.0339717417955398,78.22829895128183
26,high,"(18, 21)","[0, 2000]",1.0,0.0384149998426437,58.86926852935415
26,high,"(19, 22)","[0, 500]",0.625,0.0171057730913162,52.35351250564237
26,high,"(19, 22)","[0, 1000]",0.9375,0.0212286710739135,91.86873545825514
26,high,"(19, 22)","[0, 1500]",1.0,0.034093161424001,78.22210737750218
26,high,"(19, 22)","[0, 2000]",1.0,0.0383093804121017,58.87231896844757
26,high,"(20, 23)","[0, 500]",0.6041666666666666,0.0180743088324864,46.80695349844806
26,high,"(20, 23)","[0, 1000]",0.9583333333333334,0.0215766280889511,98.9105010822622
26,high,"(20, 23)","[0, 1500]",1.0,0.0338069548209508,78.23670353223051
26,high,"(20, 23)","[0, 2000]",1.0,0.0355132023493448,58.953191687235744
26,high,"(21, 24)","[0, 500]",0.5625,0.0179056922594706,36.82672375264097
26,high,"(21, 24)","[0, 1000]",0.9583333333333334,0.0218825389941533,98.88089122030112
26,high,"(21, 24)","[0, 1500]",1.0,0.0337451646725336,78.23985546231269
26,high,"(21, 24)","[0, 2000]",1.0,0.0376569877068201,58.89116800519407
26,high,"(22, 25)","[0, 500]",0.5208333333333334,0.0176026870807011,28.028235923425083
26,high,"(22, 25)","[0, 1000]",0.9583333333333334,0.0211384544769922,98.95294387866252
26,high,"(22, 25)","[0, 1500]",1.0,0.0340734422206878,78.22311285585577
26,high,"(22, 25)","[0, 2000]",1.0,0.0352330356836319,58.96130708181639
26,high,"(23, 26)","[0, 500]",0.5416666666666666,0.0178220073382059,32.27835299030324
26,high,"(23, 26)","[0, 1000]",0.9791666666666666,0.0211279342571894,106.9926090567345
26,high,"(23, 26)","[0, 1500]",0.9791666666666666,0.0338235298792521,71.22927751375097
26,high,"(23, 26)","[0, 2000]",1.0,0.0351276149352391,58.96436131049137
26,high,"(24, 27)","[0, 500]",0.6041666666666666,0.0182213882605234,46.7936689445785
26,high,"(24, 27)","[0, 1000]",0.9375,0.0208767702182133,91.90040302829198
26,high,"(24, 27)","[0, 1500]",0.9791666666666666,0.0339023967583974,71.22561520066434
26,high,"(24, 27)","[0, 2000]",1.0,0.0350960890452067,58.96527473368575
26,high,"(25, 28)","[0, 500]",0.7083333333333334,0.0182048281033833,77.2113378983716
26,high,"(25, 28)","[0, 1000]",0.9166666666666666,0.0219856351613998,85.36927866348884
26,high,"(25, 28)","[0, 1500]",1.0,0.0323056429624557,78.3133577502202
26,high,"(25, 28)","[0, 2000]",1.0,0.0348914911349614,58.97120338985247
26,high,"(26, 29)","[0, 500]",0.6875,0.0175124208132425,70.5676959444108
26,high,"(26, 29)","[0, 1000]",0.8958333333333334,0.0217370589574178,79.4431549427533
26,high,"(26, 29)","[0, 1500]",1.0,0.0330228904883066,78.27671768278488
26,high,"(26, 29)","[0, 2000]",1.0,0.0351989815632502,58.96229365633192
26,high,"(27, 30)","[0, 500]",0.625,0.0171559999386469,52.34842786603623
26,high,"(27, 30)","[0, 1000]",0.9166666666666666,0.021101489663124,85.44319772460615
26,high,"(27, 30)","[0, 1500]",1.0,0.0342773596445719,78.21271639425026
26,high,"(27, 30)","[0, 2000]",1.0,0.033454750974973,59.012869572073846
26,high,"(28, 31)","[0, 500]",0.7291666666666666,0.0170288185278574,84.49216980889264
26,high,"(28, 31)","[0, 1000]",0.9166666666666666,0.0212325652440389,85.4322310582873
26,high,"(28, 31)","[0, 1500]",0.9583333333333334,0.034455860654513,65.85048079200271
26,high,"(28, 31)","[0, 2000]",0.9791666666666666,0.0338412274916966,53.717635570614576
26,high,"(29, 32)","[0, 500]",0.6875,0.0175574272871017,70.5615594212051
26,high,"(29, 32)","[0, 1000]",0.8541666666666666,0.0213984201351801,68.70259684836218
26,high,"(29, 32)","[0, 1500]",0.9791666666666666,0.0334394872188568,71.24711654911064
26,high,"(29, 32)","[0, 2000]",0.9791666666666666,0.0351386566956838,53.68338983068468
26,high,"(30, 33)","[0, 500]",0.6458333333333334,0.0168492545684178,58.15136416432348
26,high,"(30, 33)","[0, 1000]",0.8958333333333334,0.0216418157021204,79.45056108507397
26,high,"(30, 33)","[0, 1500]",0.9791666666666666,0.0311358620723088,71.3543092897205
26,high,"(30, 33)","[0, 2000]",0.9791666666666666,0.0333209137121836,53.7313815689967
26,high,"(31, 34)","[0, 500]",0.7291666666666666,0.0169649471839269,84.5026088695421
26,high,"(31, 34)","[0, 1000]",0.8958333333333334,0.0210779706637064,79.49443413488417
26,high,"(31, 34)","[0, 1500]",0.9791666666666666,0.0321775327126185,71.30579814302911
26,high,"(31, 34)","[0, 2000]",0.9791666666666666,0.0331516017516454,53.73585608311952
26,high,"(32, 35)","[0, 500]",0.7291666666666666,0.0170930673678716,84.48167165248118
26,high,"(32, 35)","[0, 1000]",0.8958333333333334,0.0201074133316675,79.5700672543945
26,high,"(32, 35)","[0, 1500]",0.9583333333333334,0.0306509286165237,66.01417363626796
26,high,"(32, 35)","[0, 2000]",0.9791666666666666,0.031827022631963,53.77088730977079
26,high,"(33, 36)","[0, 500]",0.75,0.016937697927157,91.98182916877327
26,high,"(33, 36)","[0, 1000]",0.8958333333333334,0.0217854380607604,79.43939349885355
26,high,"(33, 36)","[0, 1500]",0.9791666666666666,0.030456006526947,71.38600613213164
26,high,"(33, 36)","[0, 2000]",1.0,0.0325118700663248,59.04024560313351
26,high,"(34, 37)","[0, 500]",0.7083333333333334,0.0163946747779846,77.48199204505758
26,high,"(34, 37)","[0, 1000]",0.9375,0.0214133361975351,91.8521261671982
26,high,"(34, 37)","[0, 1500]",0.9791666666666666,0.0303957710663477,71.38881584256147
26,high,"(34, 37)","[0, 2000]",1.0,0.0335593670606613,59.0098336659086
26,high,"(35, 38)","[0, 500]",0.6458333333333334,0.0162950654824574,58.21378360914901
26,high,"(35, 38)","[0, 1000]",0.9375,0.0217015445232391,91.82621591225448
26,high,"(35, 38)","[0, 1500]",0.9791666666666666,0.0295688609282175,71.42740981310916
26,high,"(35, 38)","[0, 2000]",1.0,0.0330131401618321,59.0256883388603
26,high,"(36, 39)","[0, 500]",0.6666666666666666,0.0163896381855011,64.29834661085917
26,high,"(36, 39)","[0, 1000]",0.9166666666666666,0.0212874213854471,85.42764225943439
26,high,"(36, 39)","[0, 1500]",1.0,0.0303281197945276,78.41455596863243
26,high,"(36, 39)","[0, 2000]",0.9791666666666666,0.0318541675806045,53.77016894720435
26,high,"(37, 40)","[0, 500]",0.6875,0.0162468155225118,70.7406962354664
26,high,"(37, 40)","[0, 1000]",0.9166666666666666,0.0202681223551432,85.5129887590537
26,high,"(37, 40)","[0, 1500]",1.0,0.0298359990119934,78.43978052385944
26,high,"(37, 40)","[0, 2000]",0.9791666666666666,0.0309775024652481,53.79337867321343
26,high,"(38, 41)","[0, 500]",0.5416666666666666,0.0170631756385167,32.32572406334969
26,high,"(38, 41)","[0, 1000]",0.9166666666666666,0.021245464682579,85.43115195649249
26,high,"(38, 41)","[0, 1500]",0.9583333333333334,0.0301313449939092,66.0365899364072
26,high,"(38, 41)","[0, 2000]",0.9375,0.0311937133471171,46.18908871605089
26,high,"(39, 42)","[0, 500]",0.4166666666666667,0.0168603161970774,11.094268404819708
26,high,"(39, 42)","[0, 1000]",0.8333333333333334,0.0205488950014114,63.83724485223913
26,high,"(39, 42)","[0, 1500]",0.9166666666666666,0.0314786831537882,56.96858692052399
26,high,"(39, 42)","[0, 2000]",0.9166666666666666,0.0332274536291758,42.91019006380599
26,high,"(40, 43)","[0, 500]",0.375,0.0163306792577107,6.387120076226786
26,high,"(40, 43)","[0, 1000]",0.7916666666666666,0.0201515654722849,54.7868362545751
26,high,"(40, 43)","[0, 1500]",0.8958333333333334,0.0321867515643437,52.97658095701038
26,high,"(40, 43)","[0, 2000]",0.8958333333333334,0.0325347781181335,39.93536364512307
26,high,"(41, 44)","[0, 500]",0.375,0.01648976902167,6.385152708262787
26,high,"(41, 44)","[0, 1000]",0.7291666666666666,0.0209185381730397,42.7897869396339
26,high,"(41, 44)","[0, 1500]",0.875,0.0396034965912501,49.037895029319856
26,high,"(41, 44)","[0, 2000]",0.8958333333333334,0.0366943677266438,39.85380269701884
26,high,"(42, 45)","[0, 500]",0.375,0.0168805569410324,6.380325208934043
26,high,"(42, 45)","[0, 1000]",0.6041666666666666,0.02210333943367,23.72507665976224
26,high,"(42, 45)","[0, 1500]",0.7708333333333334,0.0324218720197677,33.68094610943448
26,high,"(42, 45)","[0, 2000]",0.8333333333333334,0.0325480699539184,32.05288507413467
26,high,"(43, 46)","[0, 500]",0.3541666666666667,0.0172922958930333,4.48227332255961
26,high,"(43, 46)","[0, 1000]",0.5208333333333334,0.0209749042987823,14.209448407608583
26,high,"(43, 46)","[0, 1500]",0.7083333333333334,0.0326506296793619,26.105941764189573
26,high,"(43, 46)","[0, 2000]",0.7916666666666666,0.0340671489636103,27.47740004594037
26,high,"(44, 47)","[0, 500]",0.3541666666666667,0.0165650149186452,4.488583994044047
26,high,"(44, 47)","[0, 1000]",0.4375,0.0213565776745478,7.035301147921703
26,high,"(44, 47)","[0, 1500]",0.6666666666666666,0.032738705476125,21.6625311435542
26,high,"(44, 47)","[0, 2000]",0.7916666666666666,0.0349472016096115,27.46551690784395
26,high,"(45, 48)","[0, 500]",0.2708333333333333,0.0170611093441645,0.1903410632447542
26,high,"(45, 48)","[0, 1000]",0.5416666666666666,0.0219253102938334,16.355834786207726
26,high,"(45, 48)","[0, 1500]",0.6458333333333334,0.0332260529200236,19.602777531223538
26,high,"(45, 48)","[0, 2000]",0.7708333333333334,0.0359306385119756,25.35126566302858
26,high,"(46, 49)","[0, 500]",0.2291666666666666,0.0173411667346954,0.1974271941736008
26,high,"(46, 49)","[0, 1000]",0.4791666666666667,0.0217122385899225,10.320992132625486
26,high,"(46, 49)","[0, 1500]",0.5,0.0336997757355372,8.118358739665306
26,high,"(46, 49)","[0, 2000]",0.6666666666666666,0.0349643131097157,16.316256618558874
26,high,"(47, 50)","[0, 500]",0.2291666666666666,0.0189612805843353,0.1968108581509672
26,high,"(47, 50)","[0, 1000]",0.4166666666666667,0.0224619756142298,5.608215476419676
26,high,"(47, 50)","[0, 1500]",0.375,0.033198873202006,2.150970826486009
26,high,"(47, 50)","[0, 2000]",0.3541666666666667,0.0343661357959111,1.1397385244715668
26,high,"(48, 51)","[0, 500]",0.2916666666666667,0.0183708816766738,0.7470048548570263
26,high,"(48, 51)","[0, 1000]",0.375,0.0233215341965357,3.2227075628268373
26,high,"(48, 51)","[0, 1500]",0.2708333333333333,0.0340715150038401,0.0641547413875513
26,high,"(48, 51)","[0, 2000]",0.3125,0.0337614566087722,0.4218798081705998
26,high,"(49, 52)","[0, 500]",0.2916666666666667,0.0178749710321426,0.7477201774344077
26,high,"(49, 52)","[0, 1000]",0.3541666666666667,0.0228938311338424,2.266750846739213
26,high,"(49, 52)","[0, 1500]",0.25,0.0326877137025197,0.0
26,high,"(49, 52)","[0, 2000]",0.3333333333333333,0.0341763148705164,0.7392426688342889
26,high,"(50, 53)","[0, 500]",0.2291666666666666,0.017878179748853,0.197222472335984
26,high,"(50, 53)","[0, 1000]",0.3125,0.021886517604192,0.839626395297251
26,high,"(50, 53)","[0, 1500]",0.3333333333333333,0.0323660373687744,0.9813255392076348
26,high,"(50, 53)","[0, 2000]",0.375,0.0338584880034128,1.6214825499959775
26,high,"(51, 54)","[0, 500]",0.3125,0.0183736185232798,1.6551824061245823
26,high,"(51, 54)","[0, 1000]",0.3541666666666667,0.0219312012195587,2.268886061096789
26,high,"(51, 54)","[0, 1500]",0.4583333333333333,0.0334044843912124,5.732100776328333
26,high,"(51, 54)","[0, 2000]",0.4791666666666667,0.0360580136378606,5.179166755397444
26,high,"(52, 55)","[0, 500]",0.3125,0.0180135170618693,1.6563330201215434
26,high,"(52, 55)","[0, 1000]",0.375,0.0215970625480016,3.2281475430571542
26,high,"(52, 55)","[0, 1500]",0.4583333333333333,0.0346592664718627,5.727414043907817
26,high,"(52, 55)","[0, 2000]",0.5625,0.0331442902485529,9.380922913458424
26,high,"(53, 56)","[0, 500]",0.2708333333333333,0.0160647730032602,0.190708543701468
26,high,"(53, 56)","[0, 1000]",0.3333333333333333,0.0212255616982777,1.4724953862138672
26,high,"(53, 56)","[0, 1500]",0.4375,0.0310310175021489,4.693275982791148
26,high,"(53, 56)","[0, 2000]",0.4791666666666667,0.03372589747111,5.18510581460674
26,high,"(54, 57)","[0, 500]",0.2708333333333333,0.0165475954612096,0.1905302864244407
26,high,"(54, 57)","[0, 1000]",0.375,0.0210928469896316,3.2297416020310483
26,high,"(54, 57)","[0, 1500]",0.4791666666666667,0.0324763357639312,6.8810745916263
26,high,"(54, 57)","[0, 2000]",0.4791666666666667,0.0340565343697865,5.184262973084451
26,high,"(55, 58)","[0, 500]",0.2083333333333333,0.0168934712807337,0.8071087570604244
26,high,"(55, 58)","[0, 1000]",0.2708333333333333,0.0224315623442331,0.096258727664302
26,high,"(55, 58)","[0, 1500]",0.5,0.0362745920817057,8.104752264042594
26,high,"(55, 58)","[0, 2000]",0.5208333333333334,0.0370852450529734,7.121690299081911
26,high,"(56, 59)","[0, 500]",0.25,0.0171644687652587,0.0
26,high,"(56, 59)","[0, 1000]",0.3958333333333333,0.0228893409172693,4.338151396972337
26,high,"(56, 59)","[0, 1500]",0.5416666666666666,0.0367493679126103,10.876491565904129
26,high,"(56, 59)","[0, 2000]",0.625,0.037147894501686,13.289316711538188
26,high,"(57, 60)","[0, 500]",0.2708333333333333,0.0183223982652028,0.1898778861273987
26,high,"(57, 60)","[0, 1000]",0.3541666666666667,0.0230162739753723,2.266479543709364
26,high,"(57, 60)","[0, 1500]",0.4583333333333333,0.0361247658729553,5.721949955288435
26,high,"(57, 60)","[0, 2000]",0.5208333333333334,0.0363114277521769,7.124396607699167
