subject,depth,target,time_window,accuracy,time,itr
5,high,"(25, 28)","[0, 1000]",0.9791666666666666,0.0206040541330973,107.04752878890936
5,high,"(25, 28)","[0, 1500]",1.0,0.032400498787562,78.30851014140508
5,high,"(25, 28)","[0, 2000]",1.0,0.0343969464302063,58.98553879102414
5,high,"(26, 29)","[0, 500]",0.8958333333333334,0.0155571103096008,157.44136558753542
5,high,"(26, 29)","[0, 1000]",1.0,0.0206902076800664,117.5675039273168
5,high,"(26, 29)","[0, 1500]",1.0,0.0316873888174692,78.34496835065369
5,high,"(26, 29)","[0, 2000]",1.0,0.0327170342206954,59.03428661235463
5,high,"(27, 30)","[0, 500]",0.8541666666666666,0.0159092346827189,136.01757666395935
5,high,"(27, 30)","[0, 1000]",0.9791666666666666,0.0197363893191019,107.138612499492
5,high,"(27, 30)","[0, 1500]",1.0,0.0295731872320175,78.45325807335655
5,high,"(27, 30)","[0, 2000]",1.0,0.0337901463111241,59.00313767261349
5,high,"(28, 31)","[0, 500]",0.75,0.0164067099491755,92.07640819832574
5,high,"(28, 31)","[0, 1000]",0.9583333333333334,0.020946313937505,98.9715666718115
5,high,"(28, 31)","[0, 1500]",1.0,0.0304534633954366,78.40813384405048
5,high,"(28, 31)","[0, 2000]",1.0,0.033378928899765,59.01507008579578
5,high,"(29, 32)","[0, 500]",0.7083333333333334,0.0158546964327494,77.56309743798963
5,high,"(29, 32)","[0, 1000]",0.9583333333333334,0.0216693977514902,98.90151980727526
5,high,"(29, 32)","[0, 1500]",1.0,0.0313837925593058,78.36050021102255
5,high,"(29, 32)","[0, 2000]",1.0,0.0330080687999725,59.02583557911437
5,high,"(30, 33)","[0, 500]",0.5625,0.0158475786447525,36.97365394031366
5,high,"(30, 33)","[0, 1000]",0.9375,0.0226142406463623,91.74425985499164
5,high,"(30, 33)","[0, 1500]",1.0,0.0336077511310577,78.24686587003637
5,high,"(30, 33)","[0, 2000]",1.0,0.0345195879538854,58.98198312294643
5,high,"(31, 34)","[0, 500]",0.5833333333333334,0.0165049731731414,41.78819799217433
5,high,"(31, 34)","[0, 1000]",0.9583333333333334,0.0208010971546173,98.98564613601808
5,high,"(31, 34)","[0, 1500]",1.0,0.0343357721964518,78.2097388163062
5,high,"(31, 34)","[0, 2000]",1.0,0.0350097566843032,58.96777625062558
5,high,"(32, 35)","[0, 500]",0.6041666666666666,0.0158427755037943,47.0094401507896
5,high,"(32, 35)","[0, 1000]",0.9166666666666666,0.0206356942653656,85.48219209693067
5,high,"(32, 35)","[0, 1500]",1.0,0.032539298137029,78.3014178793805
5,high,"(32, 35)","[0, 2000]",1.0,0.0334029048681259,59.01437423577521
5,high,"(33, 36)","[0, 500]",0.5625,0.0169377823670705,36.895677795933466
5,high,"(33, 36)","[0, 1000]",0.875,0.0200997094313303,74.01130885009617
5,high,"(33, 36)","[0, 1500]",1.0,0.0323205292224884,78.3125969479042
5,high,"(33, 36)","[0, 2000]",1.0,0.0319603333870569,59.05627094598498
5,high,"(34, 37)","[0, 500]",0.5208333333333334,0.0170491536458333,28.05824190176309
5,high,"(34, 37)","[0, 1000]",0.8125,0.0204311609268188,59.18717359093823
5,high,"(34, 37)","[0, 1500]",1.0,0.0322323689858118,78.31710282914091
5,high,"(34, 37)","[0, 2000]",1.0,0.031440590818723,59.07138044910134
5,high,"(35, 38)","[0, 500]",0.5416666666666666,0.0173674374818801,32.306713426655115
5,high,"(35, 38)","[0, 1000]",0.8125,0.0205625792344411,59.17955203166834
5,high,"(35, 38)","[0, 1500]",0.9791666666666666,0.0316866189241409,71.32865203433711
5,high,"(35, 38)","[0, 2000]",0.9791666666666666,0.0315876901149749,53.77722182432959
5,high,"(36, 39)","[0, 500]",0.5625,0.0164552380641301,36.93015086893451
5,high,"(36, 39)","[0, 1000]",0.8958333333333334,0.0211484680573145,79.48894604907866
5,high,"(36, 39)","[0, 1500]",0.9791666666666666,0.0321750740210215,71.30591256792069
5,high,"(36, 39)","[0, 2000]",0.9791666666666666,0.0329467405875523,53.74127107496902
5,high,"(37, 40)","[0, 500]",0.5208333333333334,0.0166700631380081,28.078828759663494
5,high,"(37, 40)","[0, 1000]",1.0,0.0212265998125076,117.5057524177606
5,high,"(37, 40)","[0, 1500]",0.9791666666666666,0.0337913632392883,71.23077133264941
5,high,"(37, 40)","[0, 2000]",0.9791666666666666,0.0335299173990885,53.72585912413159
5,high,"(38, 41)","[0, 500]",0.3958333333333333,0.0163712501525878,8.593524178460939
5,high,"(38, 41)","[0, 1000]",0.875,0.0212240070104599,73.92982747598319
5,high,"(38, 41)","[0, 1500]",0.9583333333333334,0.0314298123121261,65.98059889251503
5,high,"(38, 41)","[0, 2000]",0.9791666666666666,0.0349578956762949,53.688158413017845
5,high,"(39, 42)","[0, 500]",0.3541666666666667,0.0163068324327468,4.4908285387623215
5,high,"(39, 42)","[0, 1000]",0.8125,0.0215001255273818,59.12523625799523
5,high,"(39, 42)","[0, 1500]",0.9791666666666666,0.032631829380989,71.28466196021542
5,high,"(39, 42)","[0, 2000]",0.9791666666666666,0.0342633674542109,53.70648836075525
5,high,"(40, 43)","[0, 500]",0.3125,0.0165017992258071,1.6611808409282272
5,high,"(40, 43)","[0, 1000]",0.7708333333333334,0.0217936237653096,50.512566616163696
5,high,"(40, 43)","[0, 1500]",0.9375,0.0318674345811208,61.24484698046279
5,high,"(40, 43)","[0, 2000]",0.9583333333333334,0.0345993787050247,49.66317066434895
5,high,"(41, 44)","[0, 500]",0.3333333333333333,0.0160828332106272,2.9137762992993386
5,high,"(41, 44)","[0, 1000]",0.6666666666666666,0.0215303003787994,32.503196361375984
5,high,"(41, 44)","[0, 1500]",0.8958333333333334,0.0317704975605011,52.990977182795085
5,high,"(41, 44)","[0, 2000]",0.9583333333333334,0.0344746063152949,49.666216459300685
5,high,"(42, 45)","[0, 500]",0.3125,0.0165463884671529,1.661037444720086
5,high,"(42, 45)","[0, 1000]",0.4791666666666667,0.0227565020322799,10.310454106466237
5,high,"(42, 45)","[0, 1500]",0.75,0.0319976359605789,31.03717258141918
5,high,"(42, 45)","[0, 2000]",0.8333333333333334,0.0331837286551793,32.042863994873244
5,high,"(43, 46)","[0, 500]",0.3541666666666667,0.0165704687436421,4.488536604669182
5,high,"(43, 46)","[0, 1000]",0.4583333333333333,0.0220533162355422,8.599971151973211
5,high,"(43, 46)","[0, 1500]",0.7708333333333334,0.033117671807607,33.66566013655184
5,high,"(43, 46)","[0, 2000]",0.8541666666666666,0.0337073852618535,34.504828171760856
5,high,"(44, 47)","[0, 500]",0.3958333333333333,0.0167011221249898,8.58803790670876
5,high,"(44, 47)","[0, 1000]",0.5,0.0222228864828745,12.180440433304575
5,high,"(44, 47)","[0, 1500]",0.7083333333333334,0.0316187888383865,26.123529154146343
5,high,"(44, 47)","[0, 2000]",0.7916666666666666,0.0332026779651641,27.489082804235867
5,high,"(45, 48)","[0, 500]",0.3958333333333333,0.0160758892695109,8.598442429715973
5,high,"(45, 48)","[0, 1000]",0.5,0.0203150858481725,12.20321560571153
5,high,"(45, 48)","[0, 1500]",0.6666666666666666,0.0309767971436182,21.68746123667921
5,high,"(45, 48)","[0, 2000]",0.7708333333333334,0.0345522711674372,25.368440624433035
5,high,"(46, 49)","[0, 500]",0.3333333333333333,0.0165792206923166,2.9109764149418598
5,high,"(46, 49)","[0, 1000]",0.4791666666666667,0.0217355887095133,10.320756262990274
5,high,"(46, 49)","[0, 1500]",0.5208333333333334,0.0327327946821848,9.465113735695082
5,high,"(46, 49)","[0, 2000]",0.6458333333333334,0.0350200086832046,14.769136957977686
5,high,"(47, 50)","[0, 500]",0.3125,0.016691118478775,1.6605721726066678
5,high,"(47, 50)","[0, 1000]",0.2916666666666667,0.0212537199258804,0.3791668590025759
5,high,"(47, 50)","[0, 1500]",0.4583333333333333,0.032936617732048,5.7338502673439375
5,high,"(47, 50)","[0, 2000]",0.5625,0.0335226754347483,9.379177369970677
5,high,"(48, 51)","[0, 500]",0.2708333333333333,0.0165436615546544,0.1905317374699157
5,high,"(48, 51)","[0, 1000]",0.2708333333333333,0.0216664721568425,0.0963308124493016
5,high,"(48, 51)","[0, 1500]",0.4791666666666667,0.0345278481642405,6.871875273497887
5,high,"(48, 51)","[0, 2000]",0.5208333333333334,0.0342224091291427,7.131712915456163
5,high,"(49, 52)","[0, 500]",0.2291666666666666,0.0171459019184112,0.1975017390644272
5,high,"(49, 52)","[0, 1000]",0.2916666666666667,0.0212990293900171,0.3791500374383666
5,high,"(49, 52)","[0, 1500]",0.3958333333333333,0.0317205240329106,2.8970355581348994
5,high,"(49, 52)","[0, 2000]",0.5208333333333334,0.0343028555313746,7.131430892234183
5,high,"(50, 53)","[0, 500]",0.25,0.0166756212711334,0.0
5,high,"(50, 53)","[0, 1000]",0.3125,0.0214180201292037,0.8400115097541905
5,high,"(50, 53)","[0, 1500]",0.4166666666666667,0.0311685403188069,3.7449744588511695
5,high,"(50, 53)","[0, 2000]",0.5833333333333334,0.0323308110237121,10.620225785008824
5,high,"(51, 54)","[0, 500]",0.2083333333333333,0.0158944676319758,0.8086716825109509
5,high,"(51, 54)","[0, 1000]",0.3125,0.0207730581363042,0.8405422599469697
5,high,"(51, 54)","[0, 1500]",0.4791666666666667,0.0325360149145126,6.88080663271198
5,high,"(51, 54)","[0, 2000]",0.625,0.0341302255789438,13.309031652863284
5,high,"(52, 55)","[0, 500]",0.2083333333333333,0.0163648575544357,0.8079350115224692
5,high,"(52, 55)","[0, 1000]",0.375,0.0196119596560796,3.2344324879938884
5,high,"(52, 55)","[0, 1500]",0.5416666666666666,0.030894860625267,10.918085865271822
5,high,"(52, 55)","[0, 2000]",0.6666666666666666,0.0345964779456456,16.31920643833658
5,high,"(53, 56)","[0, 500]",0.3125,0.0166685928901036,1.6606445698187955
5,high,"(53, 56)","[0, 1000]",0.375,0.0202023088932037,3.2325608545588604
5,high,"(53, 56)","[0, 1500]",0.5416666666666666,0.0311276763677597,10.916425714843772
5,high,"(53, 56)","[0, 2000]",0.6666666666666666,0.0332023501396179,16.33039620479855
5,high,"(54, 57)","[0, 500]",0.4166666666666667,0.01657668252786,11.100359868413348
5,high,"(54, 57)","[0, 1000]",0.4791666666666667,0.0208645363648732,10.329562445026284
5,high,"(54, 57)","[0, 1500]",0.5625,0.0303414066632588,12.463081620686124
5,high,"(54, 57)","[0, 2000]",0.7083333333333334,0.0321516742308934,19.689124877158065
5,high,"(55, 58)","[0, 500]",0.3333333333333333,0.0158700297276179,2.914978272101535
5,high,"(55, 58)","[0, 1000]",0.375,0.020494466026624,3.2316354054316827
5,high,"(55, 58)","[0, 1500]",0.5208333333333334,0.0299785087505976,9.482152948634344
5,high,"(55, 58)","[0, 2000]",0.625,0.0333901991446813,13.31387530522361
5,high,"(56, 59)","[0, 500]",0.2291666666666666,0.0167299211025238,0.1976607330208443
5,high,"(56, 59)","[0, 1000]",0.5,0.0200389772653579,12.20651882513919
5,high,"(56, 59)","[0, 1500]",0.6875,0.0302988588809967,23.864396779403737
5,high,"(56, 59)","[0, 2000]",0.6666666666666666,0.032779186964035,16.33379569961868
5,high,"(57, 60)","[0, 500]",0.25,0.0172797292470932,0.0
5,high,"(57, 60)","[0, 1000]",0.4375,0.0197665045658747,7.046270956320627
5,high,"(57, 60)","[0, 1500]",0.6041666666666666,0.032152180870374,15.827070172942834
5,high,"(57, 60)","[0, 2000]",0.6041666666666666,0.0332367519537607,11.92654031015385
