subject,depth,target,time_window,accuracy,time,itr
5,low,"(12, 27)","[0, 1500]",0.5885416666666666,0.138520802060763,51.82298882123373
5,low,"(12, 27)","[0, 2000]",0.6927083333333334,0.1429189816117286,53.46229280313669
5,low,"(13, 28)","[0, 500]",0.1927083333333333,0.0737471617758274,14.52524336103776
5,low,"(13, 28)","[0, 1000]",0.421875,0.0868140496313571,41.90296950894566
5,low,"(13, 28)","[0, 1500]",0.6354166666666666,0.1376411865154902,59.69039248215429
5,low,"(13, 28)","[0, 2000]",0.7447916666666666,0.1414394291738669,61.17846751907205
5,low,"(14, 29)","[0, 500]",0.171875,0.0731665665904681,10.743490710977982
5,low,"(14, 29)","[0, 1000]",0.4635416666666667,0.0863260974486668,50.14818368626966
5,low,"(14, 29)","[0, 1500]",0.7291666666666666,0.1361453880866368,76.98188443786253
5,low,"(14, 29)","[0, 2000]",0.8020833333333334,0.1405994507173697,70.32663937969059
5,low,"(15, 30)","[0, 500]",0.2135416666666666,0.0725550067921479,18.77847288903049
5,low,"(15, 30)","[0, 1000]",0.546875,0.0862458844979604,68.2740163059004
5,low,"(15, 30)","[0, 1500]",0.765625,0.1348291970789432,84.36706030849177
5,low,"(15, 30)","[0, 2000]",0.8385416666666666,0.1400811237593492,76.5787696921046
5,low,"(16, 31)","[0, 500]",0.2291666666666666,0.0712276399135589,22.255510654845448
5,low,"(16, 31)","[0, 1000]",0.5364583333333334,0.0856773816049099,65.92191036349378
5,low,"(16, 31)","[0, 1500]",0.765625,0.1346712385614713,84.37521270969357
5,low,"(16, 31)","[0, 2000]",0.84375,0.1397815073529879,77.5112579405072
5,low,"(17, 32)","[0, 500]",0.203125,0.0701555435856183,16.68621700228328
5,low,"(17, 32)","[0, 1000]",0.5260416666666666,0.0849115264912446,63.6137205328828
5,low,"(17, 32)","[0, 1500]",0.7395833333333334,0.132131473471721,79.22913557848156
5,low,"(17, 32)","[0, 2000]",0.8125,0.1391864332060019,72.11841978666797
5,low,"(18, 33)","[0, 500]",0.203125,0.0703291421135266,16.681138000538393
5,low,"(18, 33)","[0, 1000]",0.5,0.0843546912074089,57.90843405844012
5,low,"(18, 33)","[0, 1500]",0.6875,0.1312448444465796,69.2621391355863
5,low,"(18, 33)","[0, 2000]",0.78125,0.1380945406854152,66.99860574659745
5,low,"(19, 34)","[0, 500]",0.1875,0.0697437350948651,13.631300141076316
5,low,"(19, 34)","[0, 1000]",0.453125,0.0837971307337284,48.15117898937708
5,low,"(19, 34)","[0, 1500]",0.640625,0.1318127339084943,60.80837544974237
5,low,"(19, 34)","[0, 2000]",0.7395833333333334,0.1374339610338211,60.49888237531925
5,low,"(20, 35)","[0, 500]",0.1770833333333333,0.0690081218878428,11.736201419995927
5,low,"(20, 35)","[0, 1000]",0.4010416666666667,0.0832936093211174,38.12698483859587
5,low,"(20, 35)","[0, 1500]",0.5989583333333334,0.1312760089834531,53.75978335869388
5,low,"(20, 35)","[0, 2000]",0.6979166666666666,0.1385069067279497,54.31745295420258
5,low,"(21, 36)","[0, 500]",0.15625,0.068924901386102,8.257538512495405
5,low,"(21, 36)","[0, 1000]",0.3697916666666667,0.0828916902343432,32.542478626013995
5,low,"(21, 36)","[0, 1500]",0.5572916666666666,0.1291135909656683,47.13773062583437
5,low,"(21, 36)","[0, 2000]",0.6510416666666666,0.1379099686940511,47.80903810389912
5,low,"(22, 37)","[0, 500]",0.1354166666666666,0.0685202504197756,5.283089772684612
5,low,"(22, 37)","[0, 1000]",0.3385416666666667,0.0828159439067045,27.2809975861175
5,low,"(22, 37)","[0, 1500]",0.5208333333333334,0.1290133682390054,41.59085420724711
5,low,"(22, 37)","[0, 2000]",0.609375,0.1376714420815309,42.34521169084737
5,low,"(23, 38)","[0, 500]",0.1302083333333333,0.0681870927413304,4.626277643572545
5,low,"(23, 38)","[0, 1000]",0.3125,0.0824390898148218,23.16848053165326
5,low,"(23, 38)","[0, 1500]",0.5052083333333334,0.1285933367908001,39.3093108970202
5,low,"(23, 38)","[0, 2000]",0.5677083333333334,0.1372222267091274,37.179633429492746
5,low,"(24, 39)","[0, 500]",0.1197916666666666,0.067946055283149,3.418699973187403
5,low,"(24, 39)","[0, 1000]",0.3177083333333333,0.082722470164299,23.966761138522447
5,low,"(24, 39)","[0, 1500]",0.4583333333333333,0.1291205411156018,32.73359128787812
5,low,"(24, 39)","[0, 2000]",0.5208333333333334,0.1373523523410161,31.69905861608499
5,low,"(25, 40)","[0, 500]",0.0989583333333333,0.0674610510468483,1.484921824629746
5,low,"(25, 40)","[0, 1000]",0.265625,0.0827893577516079,16.388823286295796
5,low,"(25, 40)","[0, 1500]",0.4010416666666667,0.1284118853509426,25.36380346390852
5,low,"(25, 40)","[0, 2000]",0.4895833333333333,0.1363396768768628,28.25873741601546
5,low,"(26, 41)","[0, 500]",0.109375,0.067701868712902,2.3671942601633957
5,low,"(26, 41)","[0, 1000]",0.2552083333333333,0.083217700322469,14.997051203038213
5,low,"(26, 41)","[0, 1500]",0.375,0.1298378830154737,22.226482073271804
5,low,"(26, 41)","[0, 2000]",0.46875,0.1357484223941961,26.050370796459703
5,low,"(27, 42)","[0, 500]",0.1302083333333333,0.0670393779873848,4.635641450238357
5,low,"(27, 42)","[0, 1000]",0.2552083333333333,0.0830385995407899,14.999531247234684
5,low,"(27, 42)","[0, 1500]",0.3541666666666667,0.129525768260161,19.84867770179245
5,low,"(27, 42)","[0, 2000]",0.421875,0.1362467197080453,21.318106922509603
5,low,"(28, 43)","[0, 500]",0.140625,0.0661342963576316,6.003091694119262
5,low,"(28, 43)","[0, 1000]",0.2395833333333333,0.0826439149677753,13.011956151558492
5,low,"(28, 43)","[0, 1500]",0.34375,0.1287016036609808,18.70475130972107
5,low,"(28, 43)","[0, 2000]",0.4322916666666667,0.1349706475933393,22.35049597093077
5,low,"(29, 44)","[0, 500]",0.140625,0.0663132791717847,6.001194422265415
5,low,"(29, 44)","[0, 1000]",0.234375,0.0824036548535029,12.373938011908876
5,low,"(29, 44)","[0, 1500]",0.3072916666666667,0.1284230773647626,14.872373992679451
5,low,"(29, 44)","[0, 2000]",0.4010416666666667,0.1352342739701271,19.3434132834231
5,low,"(30, 45)","[0, 500]",0.1302083333333333,0.0659134959181149,4.644864035714819
5,low,"(30, 45)","[0, 1000]",0.203125,0.0823774052162965,8.789669000364283
5,low,"(30, 45)","[0, 1500]",0.2604166666666667,0.1289078518748283,10.429847919450324
5,low,"(30, 45)","[0, 2000]",0.34375,0.1356550306081771,14.264690700326764
5,low,"(31, 46)","[0, 500]",0.1197916666666666,0.0650063616534074,3.43648726057965
5,low,"(31, 46)","[0, 1000]",0.171875,0.0818087756633758,5.6921424770582085
5,low,"(31, 46)","[0, 1500]",0.2552083333333333,0.1282151055832704,9.977226755892277
5,low,"(31, 46)","[0, 2000]",0.3072916666666667,0.1368073225021362,11.333973245898273
5,low,"(32, 47)","[0, 500]",0.1041666666666666,0.066238476584355,1.908491997179831
5,low,"(32, 47)","[0, 1000]",0.1666666666666666,0.0861463795105616,5.205674877101445
5,low,"(32, 47)","[0, 1500]",0.21875,0.1326382445792357,6.977538114380555
5,low,"(32, 47)","[0, 2000]",0.2708333333333333,0.137260136504968,8.662522401352959
5,low,"(33, 48)","[0, 500]",0.109375,0.0646904322008291,2.379818265848142
5,low,"(33, 48)","[0, 1000]",0.1614583333333333,0.0812216972311337,4.779176246115329
5,low,"(33, 48)","[0, 1500]",0.1979166666666666,0.1272949154178301,5.479265898072319
5,low,"(33, 48)","[0, 2000]",0.2239583333333333,0.1356203233202298,5.6403394098210295
5,low,"(34, 49)","[0, 500]",0.09375,0.0645806255439917,1.117563217471488
5,low,"(34, 49)","[0, 1000]",0.1302083333333333,0.0810651568075021,2.431482716803305
5,low,"(34, 49)","[0, 1500]",0.1614583333333333,0.1265079838534196,3.176958922728052
5,low,"(34, 49)","[0, 2000]",0.1770833333333333,0.1353261619806289,3.1273882402560558
5,low,"(35, 50)","[0, 500]",0.0885416666666666,0.0650853117307027,0.7908974496149552
5,low,"(35, 50)","[0, 1000]",0.1197916666666666,0.0822382507224877,1.7940940108817829
5,low,"(35, 50)","[0, 1500]",0.1614583333333333,0.1265325347582499,3.176910969665635
5,low,"(35, 50)","[0, 2000]",0.15625,0.1330968302985032,2.2023938234702483
5,low,"(36, 51)","[0, 500]",0.0885416666666666,0.0648783259093761,0.7911872546060214
5,low,"(36, 51)","[0, 1000]",0.0885416666666666,0.0812851240237553,0.4133271807158108
5,low,"(36, 51)","[0, 1500]",0.1302083333333333,0.1259134175876776,1.61668586782171
5,low,"(36, 51)","[0, 2000]",0.109375,0.1322998764614264,0.6302399676218926
5,low,"(37, 52)","[0, 500]",0.09375,0.064774040132761,1.1171804926740097
5,low,"(37, 52)","[0, 1000]",0.0885416666666666,0.0819100327789783,0.4130884438835647
5,low,"(37, 52)","[0, 1500]",0.1197916666666666,0.1260577775537967,1.1940763672551329
5,low,"(37, 52)","[0, 2000]",0.1041666666666666,0.1315495558083057,0.5069840380261497
5,low,"(38, 53)","[0, 500]",0.0885416666666666,0.0645160948236783,0.7916949329890722
5,low,"(38, 53)","[0, 1000]",0.0833333333333333,0.0813460486630598,0.2700395712126189
5,low,"(38, 53)","[0, 1500]",0.0989583333333333,0.1240992744763692,0.5188323845526475
5,low,"(38, 53)","[0, 2000]",0.1197916666666666,0.1307819361488024,0.9112322246722854
5,low,"(39, 54)","[0, 500]",0.078125,0.064734436571598,0.2972114539962174
5,low,"(39, 54)","[0, 1000]",0.09375,0.0809314499298731,0.583713741001747
5,low,"(39, 54)","[0, 1500]",0.1145833333333333,0.1224971103171507,1.0053471991429637
5,low,"(39, 54)","[0, 2000]",0.1354166666666666,0.129531924923261,1.4104242746513629
5,low,"(40, 55)","[0, 500]",0.078125,0.0649344647924105,0.2971062193503372
5,low,"(40, 55)","[0, 1000]",0.078125,0.0804511283834775,0.1553476493344981
5,low,"(40, 55)","[0, 1500]",0.0989583333333333,0.1214651366074879,0.5196752494412578
5,low,"(40, 55)","[0, 2000]",0.1354166666666666,0.1283006456991036,1.4112402430673547
5,low,"(41, 56)","[0, 500]",0.078125,0.0645181859532992,0.2973253071231697
5,low,"(41, 56)","[0, 1000]",0.078125,0.0802952907979488,0.1553700589504578
5,low,"(41, 56)","[0, 1500]",0.0885416666666666,0.1208051381011803,0.2757422970575411
5,low,"(41, 56)","[0, 2000]",0.1197916666666666,0.1273481920361518,0.9127030409206264
5,low,"(42, 57)","[0, 500]",0.0520833333333333,0.0641872510313987,0.1501146811899432
5,low,"(42, 57)","[0, 1000]",0.0520833333333333,0.0791366770863533,0.0784819857561302
5,low,"(42, 57)","[0, 1500]",0.0677083333333333,0.1203198172152042,0.0120585210024889
5,low,"(42, 57)","[0, 2000]",0.1041666666666666,0.1273215177158514,0.5079916656025127
5,low,"(43, 58)","[0, 500]",0.0625,0.064114399254322,0.0
5,low,"(43, 58)","[0, 1000]",0.0572916666666666,0.0788025272389253,0.0190765402505953
5,low,"(43, 58)","[0, 1500]",0.0729166666666666,0.1210773934920628,0.0470739138186915
5,low,"(43, 58)","[0, 2000]",0.0833333333333333,0.1282000032564004,0.1372080738965454
5,low,"(44, 59)","[0, 500]",0.0833333333333333,0.0641058012843132,0.5176444252986139
5,low,"(44, 59)","[0, 1000]",0.0520833333333333,0.0788800256947676,0.0785006555900126
5,low,"(44, 59)","[0, 1500]",0.078125,0.1212571014960606,0.1035280233223312
5,low,"(44, 59)","[0, 2000]",0.078125,0.1278203129768371,0.0788814459527186
5,low,"(45, 60)","[0, 500]",0.0833333333333333,0.0634892210364341,0.5182108413295662
5,low,"(45, 60)","[0, 1000]",0.046875,0.0781432737906773,0.1822045302967642
5,low,"(45, 60)","[0, 1500]",0.0833333333333333,0.1200323365628719,0.1802471572468516
5,low,"(45, 60)","[0, 2000]",0.078125,0.1273555395503839,0.0788986795553005
