subject,depth,target,time_window,accuracy,time,itr
14,high,"(11, 12)","[0, 500]",0.7083333333333334,0.0108168025811513,15.168122518145273
14,high,"(11, 12)","[0, 1000]",1.0,0.0110338727633158,59.34519269469232
14,high,"(11, 12)","[0, 1500]",1.0,0.0174382428328196,39.54032415051659
14,high,"(11, 12)","[0, 2000]",1.0,0.0196309586366017,29.708397835466126
14,high,"(12, 13)","[0, 500]",0.7916666666666666,0.0094246566295623,30.824789941040557
14,high,"(12, 13)","[0, 1000]",0.9583333333333334,0.0115725894769032,44.49217277949632
14,high,"(12, 13)","[0, 1500]",1.0,0.0212154189745585,39.44214557097088
14,high,"(12, 13)","[0, 2000]",1.0,0.0197553237279256,29.70656856061957
14,high,"(13, 14)","[0, 500]",0.875,0.0106461842854817,53.63034964482126
14,high,"(13, 14)","[0, 1000]",1.0,0.0117627878983815,59.30243799994968
14,high,"(13, 14)","[0, 1500]",1.0,0.0163844625155131,39.56780188875496
14,high,"(13, 14)","[0, 2000]",1.0,0.0196932156880696,29.707482073983783
14,high,"(14, 15)","[0, 500]",0.7916666666666666,0.0113250613212585,30.710225684649256
14,high,"(14, 15)","[0, 1000]",1.0,0.0122043192386627,59.2765698185614
14,high,"(14, 15)","[0, 1500]",1.0,0.0190041561921437,39.49956275986016
14,high,"(14, 15)","[0, 2000]",1.0,0.0200588206450144,29.70210539752586
14,high,"(15, 16)","[0, 500]",0.8333333333333334,0.010325938463211,41.14753556194661
14,high,"(15, 16)","[0, 1000]",1.0,0.0123149255911509,59.270093212309824
14,high,"(15, 16)","[0, 1500]",1.0,0.0172621309757232,39.54491368041665
14,high,"(15, 16)","[0, 2000]",1.0,0.0185897250970204,29.723722088754904
14,high,"(16, 17)","[0, 500]",0.7916666666666666,0.008958617846171,30.85301531555765
14,high,"(16, 17)","[0, 1000]",1.0,0.0108330249786376,59.35698430635268
14,high,"(16, 17)","[0, 1500]",1.0,0.0184220671653747,39.51470496738063
14,high,"(16, 17)","[0, 2000]",1.0,0.0187444488207499,29.72144395743058
14,high,"(17, 18)","[0, 500]",0.9583333333333334,0.0085203250249226,88.50592634188826
14,high,"(17, 18)","[0, 1000]",1.0,0.0114553769429524,59.32046175022123
14,high,"(17, 18)","[0, 1500]",1.0,0.0197455386320749,39.48029355888493
14,high,"(17, 18)","[0, 2000]",1.0,0.0175906022389729,29.738441452600167
14,high,"(18, 19)","[0, 500]",0.875,0.0084002614021301,53.867268542497
14,high,"(18, 19)","[0, 1000]",1.0,0.0111769338448842,59.33679655038896
14,high,"(18, 19)","[0, 1500]",1.0,0.0174010296662648,39.54129384846689
14,high,"(18, 19)","[0, 2000]",1.0,0.017199565966924,29.744206280968346
14,high,"(19, 20)","[0, 500]",0.7916666666666666,0.0086955626805623,30.868969936845478
14,high,"(19, 20)","[0, 1000]",1.0,0.0111083189646402,59.34082320817922
14,high,"(19, 20)","[0, 1500]",1.0,0.0160856445630391,39.575600636528016
14,high,"(19, 20)","[0, 2000]",1.0,0.0173518657684326,29.741960744733696
14,high,"(20, 21)","[0, 500]",0.8333333333333334,0.0079646209875742,41.33881343994706
14,high,"(20, 21)","[0, 1000]",1.0,0.0100551446278889,59.402697287487605
14,high,"(20, 21)","[0, 1500]",1.0,0.0159328977266947,39.579588311577965
14,high,"(20, 21)","[0, 2000]",1.0,0.0168787737687428,29.748937209490244
14,high,"(21, 22)","[0, 500]",0.9583333333333334,0.0094104905923207,88.35126732014605
14,high,"(21, 22)","[0, 1000]",1.0,0.0103037854035695,59.38807798887221
14,high,"(21, 22)","[0, 1500]",1.0,0.0150999228159586,39.60134846319855
14,high,"(21, 22)","[0, 2000]",1.0,0.016036182641983,29.761370612590376
14,high,"(22, 23)","[0, 500]",0.875,0.0097700556119283,53.722522746358415
14,high,"(22, 23)","[0, 1000]",1.0,0.0103938380877176,59.3827849480522
14,high,"(22, 23)","[0, 1500]",1.0,0.0170616110165913,39.550140590396765
14,high,"(22, 23)","[0, 2000]",1.0,0.0168828070163726,29.748877719256065
14,high,"(23, 24)","[0, 500]",0.875,0.00893368323644,53.810809364923074
14,high,"(23, 24)","[0, 1000]",1.0,0.0112366775671641,59.33329094070061
14,high,"(23, 24)","[0, 1500]",1.0,0.0167373716831207,39.55859539045847
14,high,"(23, 24)","[0, 2000]",1.0,0.0185772975285847,29.72390508575526
14,high,"(24, 25)","[0, 500]",0.7083333333333334,0.0084478358427683,15.238794030926211
14,high,"(24, 25)","[0, 1000]",0.875,0.0131511787573496,27.03064851744422
14,high,"(24, 25)","[0, 1500]",0.9583333333333334,0.0166946450869242,29.6744388040148
14,high,"(24, 25)","[0, 2000]",1.0,0.0161299010117848,29.759987176366607
14,high,"(25, 26)","[0, 500]",0.5833333333333334,0.0094657043615976,2.370865380319181
14,high,"(25, 26)","[0, 1000]",0.9166666666666666,0.0111014246940612,34.784827835075
14,high,"(25, 26)","[0, 1500]",1.0,0.0161474247773488,39.57398800371355
14,high,"(25, 26)","[0, 2000]",1.0,0.0175473193327585,29.73907943821766
14,high,"(26, 27)","[0, 500]",0.7916666666666666,0.0094933609167734,30.82063327211454
14,high,"(26, 27)","[0, 1000]",1.0,0.0111353695392608,59.33923568249809
14,high,"(26, 27)","[0, 1500]",1.0,0.0177629391352335,39.53186525570708
14,high,"(26, 27)","[0, 2000]",1.0,0.0183537205060323,29.72719766134802
14,high,"(27, 28)","[0, 500]",0.7083333333333334,0.0087744295597076,15.229011907267717
14,high,"(27, 28)","[0, 1000]",1.0,0.0112781922022501,59.33085521140194
14,high,"(27, 28)","[0, 1500]",1.0,0.017093022664388,39.54932169856352
14,high,"(27, 28)","[0, 2000]",1.0,0.0193551778793334,29.71245507341121
14,high,"(28, 29)","[0, 500]",0.9166666666666666,0.0099662244319915,68.96729096315346
14,high,"(28, 29)","[0, 1000]",1.0,0.0113402307033538,59.32721568712042
14,high,"(28, 29)","[0, 1500]",1.0,0.0173994998137156,39.54133371426966
14,high,"(28, 29)","[0, 2000]",1.0,0.0187789102395375,29.72093659967981
14,high,"(29, 30)","[0, 500]",0.9583333333333334,0.011025865872701,88.07198507094814
14,high,"(29, 30)","[0, 1000]",1.0,0.012097954750061,59.28279937569589
14,high,"(29, 30)","[0, 1500]",1.0,0.0195606152216593,39.485098125715616
14,high,"(29, 30)","[0, 2000]",1.0,0.0190489788850148,29.71696111757228
14,high,"(30, 31)","[0, 500]",0.6666666666666666,0.0114048918088277,9.585848777064838
14,high,"(30, 31)","[0, 1000]",0.8333333333333334,0.0114036897818247,20.76189251952253
14,high,"(30, 31)","[0, 1500]",0.875,0.0182014306386311,18.03853747951235
14,high,"(30, 31)","[0, 2000]",0.875,0.0202848116556803,13.555580505295444
14,high,"(31, 32)","[0, 500]",0.75,0.0088520248730977,22.252662815434302
14,high,"(31, 32)","[0, 1000]",1.0,0.0108938912550608,59.35341040146939
14,high,"(31, 32)","[0, 1500]",1.0,0.0153322120507558,39.59527786900257
14,high,"(31, 32)","[0, 2000]",1.0,0.0180721680323282,29.73134506805152
14,high,"(32, 33)","[0, 500]",0.8333333333333334,0.0096418758233388,41.20276550504198
14,high,"(32, 33)","[0, 1000]",1.0,0.0102496246496836,59.39126185847951
14,high,"(32, 33)","[0, 1500]",1.0,0.0155582229296366,39.58937313804911
14,high,"(32, 33)","[0, 2000]",1.0,0.0158796906471252,29.763680976784467
14,high,"(33, 34)","[0, 500]",0.9166666666666666,0.009451687335968,69.03694669400078
14,high,"(33, 34)","[0, 1000]",0.9583333333333334,0.0102702577908833,44.5495273001741
14,high,"(33, 34)","[0, 1500]",1.0,0.0152335961659749,39.59785484681648
14,high,"(33, 34)","[0, 2000]",1.0,0.0174516638120015,29.740489487926173
14,high,"(34, 35)","[0, 500]",0.75,0.0089929103851318,22.24650344124478
14,high,"(34, 35)","[0, 1000]",0.9166666666666666,0.0119515756766001,34.755604741527605
14,high,"(34, 35)","[0, 1500]",0.9583333333333334,0.0170374512672424,29.667733247068263
14,high,"(34, 35)","[0, 2000]",1.0,0.0181086758772532,29.7308072242039
14,high,"(35, 36)","[0, 500]",0.75,0.0097227791945139,22.21464881429396
14,high,"(35, 36)","[0, 1000]",0.9583333333333334,0.0109511812527974,44.51952108531584
14,high,"(35, 36)","[0, 1500]",1.0,0.0173330108324686,39.5430664011466
14,high,"(35, 36)","[0, 2000]",1.0,0.0171270867188771,29.74527504739322
14,high,"(36, 37)","[0, 500]",0.625,0.0099727908770243,5.360991553687359
14,high,"(36, 37)","[0, 1000]",1.0,0.010597676038742,59.370807416837806
14,high,"(36, 37)","[0, 1500]",1.0,0.0152769684791564,39.59672142329228
14,high,"(36, 37)","[0, 2000]",1.0,0.0166711906592051,29.75199937298025
14,high,"(37, 38)","[0, 500]",0.625,0.0083772043387095,5.377817496869075
14,high,"(37, 38)","[0, 1000]",1.0,0.0127778152624766,59.2430038413214
14,high,"(37, 38)","[0, 1500]",1.0,0.0154974659283955,39.590960294508925
14,high,"(37, 38)","[0, 2000]",1.0,0.0170048773288726,29.7470772998121
14,high,"(38, 39)","[0, 500]",0.75,0.0099313259124755,22.205563684855008
14,high,"(38, 39)","[0, 1000]",0.875,0.0114409824212392,27.076353325594823
14,high,"(38, 39)","[0, 1500]",0.875,0.0175826748212178,18.04589223532781
14,high,"(38, 39)","[0, 2000]",0.9583333333333334,0.017205665508906,22.311588351926613
14,high,"(39, 40)","[0, 500]",0.5833333333333334,0.0105763177076975,2.365708238003982
14,high,"(39, 40)","[0, 1000]",0.875,0.012279729048411,27.05391861770109
14,high,"(39, 40)","[0, 1500]",0.9583333333333334,0.0177061359087626,29.654661969894335
14,high,"(39, 40)","[0, 2000]",1.0,0.0192996859550476,29.713271594762027
14,high,"(40, 41)","[0, 500]",0.7083333333333334,0.0088253617286682,15.227487520580448
14,high,"(40, 41)","[0, 1000]",0.9166666666666666,0.0103886723518371,34.80936588482926
14,high,"(40, 41)","[0, 1500]",1.0,0.0160252650578816,39.577176833995054
14,high,"(40, 41)","[0, 2000]",0.9583333333333334,0.018065591653188,22.302081070189267
14,high,"(41, 42)","[0, 500]",0.6666666666666666,0.0082686841487884,9.644997045097435
14,high,"(41, 42)","[0, 1000]",0.9583333333333334,0.011063794294993,44.51456246773425
14,high,"(41, 42)","[0, 1500]",1.0,0.01723446448644,39.54563477458908
14,high,"(41, 42)","[0, 2000]",1.0,0.0167768200238545,29.750441102000728
14,high,"(42, 43)","[0, 500]",0.5416666666666666,0.0087443391482035,0.5914764758770924
14,high,"(42, 43)","[0, 1000]",0.7916666666666666,0.0107355117797851,15.53611983390394
14,high,"(42, 43)","[0, 1500]",0.9583333333333334,0.0160472293694814,29.68711103329357
14,high,"(42, 43)","[0, 2000]",0.9583333333333334,0.0170687834421793,22.313102458114084
14,high,"(43, 44)","[0, 500]",0.625,0.0088053146998087,5.37329258464038
14,high,"(43, 44)","[0, 1000]",0.875,0.0108396609624226,27.09246032347981
14,high,"(43, 44)","[0, 1500]",1.0,0.0157881180445353,39.58336873454574
14,high,"(43, 44)","[0, 2000]",0.9583333333333334,0.0175969501336415,22.30726133236259
14,high,"(44, 45)","[0, 500]",0.375,0.0091356535752614,5.369806269318669
14,high,"(44, 45)","[0, 1000]",0.9166666666666666,0.0106492539246877,34.80039078364854
14,high,"(44, 45)","[0, 1500]",1.0,0.015856663386027,39.58157881892058
14,high,"(44, 45)","[0, 2000]",1.0,0.0167074700196584,29.75146415231711
14,high,"(45, 46)","[0, 500]",0.4583333333333333,0.0085724095503489,0.5916764322859112
14,high,"(45, 46)","[0, 1000]",0.8333333333333334,0.010759949684143,20.775115503597775
14,high,"(45, 46)","[0, 1500]",0.9583333333333334,0.0161744356155395,29.684620300128472
14,high,"(45, 46)","[0, 2000]",0.9583333333333334,0.0183077653249104,22.299405077482607
14,high,"(46, 47)","[0, 500]",0.625,0.007884273926417,5.383036972903392
14,high,"(46, 47)","[0, 1000]",0.7916666666666666,0.0107122858365376,15.536476850477902
14,high,"(46, 47)","[0, 1500]",0.9583333333333334,0.0151375929514567,29.704934152109608
14,high,"(46, 47)","[0, 2000]",1.0,0.0184356272220611,29.725991352311286
14,high,"(47, 48)","[0, 500]",0.5416666666666666,0.0082949598630269,0.5919993952387168
14,high,"(47, 48)","[0, 1000]",0.7916666666666666,0.0102683305740356,15.54330424519054
14,high,"(47, 48)","[0, 1500]",0.9583333333333334,0.0155169665813446,29.697498228300528
14,high,"(47, 48)","[0, 2000]",1.0,0.0164723495642344,29.75493316978345
14,high,"(48, 49)","[0, 500]",0.5416666666666666,0.0077905555566151,0.5925874468302321
14,high,"(48, 49)","[0, 1000]",0.625,0.010243942340215,2.7062372857875494
14,high,"(48, 49)","[0, 1500]",0.7916666666666666,0.0166434148947397,10.35372446626342
14,high,"(48, 49)","[0, 2000]",0.9583333333333334,0.0176800886789957,22.30634216124701
14,high,"(49, 50)","[0, 500]",0.875,0.0099650522073109,53.70198073277227
14,high,"(49, 50)","[0, 1000]",0.8333333333333334,0.0106204847494761,20.777982455307274
14,high,"(49, 50)","[0, 1500]",0.7083333333333334,0.0153142313162485,5.113217896163928
14,high,"(49, 50)","[0, 2000]",0.75,0.0158566931883494,5.617121777909065
14,high,"(50, 51)","[0, 500]",0.4166666666666667,0.0079355438550313,2.378007634125263
14,high,"(50, 51)","[0, 1000]",0.4583333333333333,0.0096919437249501,0.2980218973835554
14,high,"(50, 51)","[0, 1500]",0.5,0.014452040195465,0.0
14,high,"(50, 51)","[0, 2000]",0.5,0.0154160559177398,0.0
14,high,"(51, 52)","[0, 500]",0.7083333333333334,0.0091304580370585,15.21836245223058
14,high,"(51, 52)","[0, 1000]",0.75,0.0102731684843699,11.208169122653697
14,high,"(51, 52)","[0, 1500]",0.7916666666666666,0.0162226855754852,10.35659747132256
14,high,"(51, 52)","[0, 2000]",0.8333333333333334,0.0166040460268656,10.41287938624864
14,high,"(52, 53)","[0, 500]",0.7083333333333334,0.008257766564687,15.24449276643175
14,high,"(52, 53)","[0, 1000]",0.875,0.0095234513282775,27.127783284272383
14,high,"(52, 53)","[0, 1500]",1.0,0.0145968000094095,39.61450334480256
14,high,"(52, 53)","[0, 2000]",1.0,0.0146886110305786,29.78127720159596
14,high,"(53, 54)","[0, 500]",0.3333333333333333,0.0079538126786549,9.650975806006842
14,high,"(53, 54)","[0, 1000]",0.7916666666666666,0.0108356873194376,15.534580177946014
14,high,"(53, 54)","[0, 1500]",0.8333333333333334,0.0160788695017496,13.850634768097413
14,high,"(53, 54)","[0, 2000]",0.9583333333333334,0.0154859920342763,22.330625272459574
14,high,"(54, 55)","[0, 500]",0.5833333333333334,0.0080833335717519,2.37731592658168
14,high,"(54, 55)","[0, 1000]",0.9166666666666666,0.0099613765875498,34.82409307632878
14,high,"(54, 55)","[0, 1500]",0.9583333333333334,0.014354517062505,29.720294635705308
14,high,"(54, 55)","[0, 2000]",0.9583333333333334,0.0169408023357391,22.314518293193327
14,high,"(55, 56)","[0, 500]",0.3333333333333333,0.0076925953229268,9.65594141394256
14,high,"(55, 56)","[0, 1000]",0.6666666666666666,0.0102338095506032,4.852589480163374
14,high,"(55, 56)","[0, 1500]",0.875,0.0145345826943715,18.082210681055574
14,high,"(55, 56)","[0, 2000]",0.9166666666666666,0.015648196140925,17.448972022557736
14,high,"(56, 57)","[0, 500]",0.75,0.0078405737876892,22.29698278733026
14,high,"(56, 57)","[0, 1000]",0.8333333333333334,0.0098374386628468,20.79409407607589
14,high,"(56, 57)","[0, 1500]",0.9166666666666666,0.0147315859794616,23.219288029198637
14,high,"(56, 57)","[0, 2000]",0.9166666666666666,0.0160063902537028,17.445871774918288
14,high,"(57, 58)","[0, 500]",0.5,0.0078372359275817,0.0
14,high,"(57, 58)","[0, 1000]",0.875,0.0095919569333394,27.12594253544796
14,high,"(57, 58)","[0, 1500]",1.0,0.0150636235872904,39.60229726718345
14,high,"(57, 58)","[0, 2000]",0.9583333333333334,0.0158893863360087,22.32615675000488
14,high,"(58, 59)","[0, 500]",0.2916666666666667,0.0076211790243784,15.263610278770544
14,high,"(58, 59)","[0, 1000]",0.625,0.0099984606107076,2.706895041056771
14,high,"(58, 59)","[0, 1500]",0.8333333333333334,0.0146826008955637,13.86340259581987
14,high,"(58, 59)","[0, 2000]",0.8333333333333334,0.0160206953684488,10.415892430737683
14,high,"(59, 60)","[0, 500]",0.25,0.0079205731550852,22.29347093013821
14,high,"(59, 60)","[0, 1000]",0.7916666666666666,0.0102958182493845,15.542881349942215
14,high,"(59, 60)","[0, 1500]",0.8333333333333334,0.0141896108786265,13.8679162439333
14,high,"(59, 60)","[0, 2000]",0.9166666666666666,0.0149707198143005,17.454838740794866
