subject,depth,target,time_window,accuracy,time,itr
14,high,"(13, 16)","[0, 500]",0.7708333333333334,0.0208935191233952,99.0863134086906
14,high,"(13, 16)","[0, 1000]",1.0,0.0242445568243662,117.15951937499746
14,high,"(13, 16)","[0, 1500]",1.0,0.0376864522695541,78.03931667791281
14,high,"(13, 16)","[0, 2000]",1.0,0.039686565597852,58.83256870146951
14,high,"(14, 17)","[0, 500]",0.7083333333333334,0.020038624604543,76.9390698886722
14,high,"(14, 17)","[0, 1000]",1.0,0.0238533566395441,117.20428440441884
14,high,"(14, 17)","[0, 1500]",1.0,0.0390579501787821,77.96977364371524
14,high,"(14, 17)","[0, 2000]",1.0,0.039592425028483,58.835284210434445
14,high,"(15, 18)","[0, 500]",0.7291666666666666,0.0193569461504618,84.11341574411331
14,high,"(15, 18)","[0, 1000]",0.9791666666666666,0.023943359653155,106.69842314705588
14,high,"(15, 18)","[0, 1500]",1.0,0.0366310328245162,78.09291719133466
14,high,"(15, 18)","[0, 2000]",1.0,0.0387294391791025,58.860188946071325
14,high,"(16, 19)","[0, 500]",0.7916666666666666,0.0186678071816762,107.75852288977973
14,high,"(16, 19)","[0, 1000]",1.0,0.0233630786339441,117.26043523104656
14,high,"(16, 19)","[0, 1500]",1.0,0.0372000485658645,78.06401002390962
14,high,"(16, 19)","[0, 2000]",1.0,0.0379393398761749,58.88300875888249
14,high,"(17, 20)","[0, 500]",0.8333333333333334,0.0184337198734283,125.66510856931302
14,high,"(17, 20)","[0, 1000]",1.0,0.0234082142512003,117.25526366602472
14,high,"(17, 20)","[0, 1500]",1.0,0.0360049754381179,78.1247469369506
14,high,"(17, 20)","[0, 2000]",1.0,0.0373909523089726,58.89885780831811
14,high,"(18, 21)","[0, 500]",0.8125,0.0186430563529332,116.4508721741738
14,high,"(18, 21)","[0, 1000]",1.0,0.0221701761086781,117.39728159241606
14,high,"(18, 21)","[0, 1500]",1.0,0.0349349776903788,78.1792074219094
14,high,"(18, 21)","[0, 2000]",1.0,0.035710538427035,58.94747692995799
14,high,"(19, 22)","[0, 500]",0.7708333333333334,0.0178887993097305,99.66119861485627
14,high,"(19, 22)","[0, 1000]",1.0,0.0231095552444458,117.28949200491934
14,high,"(19, 22)","[0, 1500]",1.0,0.03568135201931,78.14121063735564
14,high,"(19, 22)","[0, 2000]",1.0,0.0351207951704661,58.9645589022388
14,high,"(20, 23)","[0, 500]",0.8125,0.0183359831571578,116.51986013300998
14,high,"(20, 23)","[0, 1000]",1.0,0.021486813823382,117.47581894948314
14,high,"(20, 23)","[0, 1500]",1.0,0.0346752405166626,78.19243891600212
14,high,"(20, 23)","[0, 2000]",1.0,0.0359050234158833,58.94184582277888
14,high,"(21, 24)","[0, 500]",0.7916666666666666,0.0187620123227437,107.7389543658537
14,high,"(21, 24)","[0, 1000]",1.0,0.0224945197502772,117.36004221255628
14,high,"(21, 24)","[0, 1500]",1.0,0.0339887539545694,78.22743138803605
14,high,"(21, 24)","[0, 2000]",1.0,0.0361342330773671,58.93521068040525
14,high,"(22, 25)","[0, 500]",0.6666666666666666,0.0180521458387374,64.09200349619468
14,high,"(22, 25)","[0, 1000]",0.9166666666666666,0.0233525782823562,85.2552466566453
14,high,"(22, 25)","[0, 1500]",0.9791666666666666,0.0345424761374791,71.1959059887909
14,high,"(22, 25)","[0, 2000]",1.0,0.0352985064188639,58.95941043613385
14,high,"(23, 26)","[0, 500]",0.5416666666666666,0.0184932698806126,32.23656411752199
14,high,"(23, 26)","[0, 1000]",0.9166666666666666,0.0232429355382919,85.26438194491816
14,high,"(23, 26)","[0, 1500]",0.9791666666666666,0.033654232819875,71.23714037290564
14,high,"(23, 26)","[0, 2000]",1.0,0.0357194791237513,58.947218037945206
14,high,"(24, 27)","[0, 500]",0.625,0.0180138796567916,52.26173394468264
14,high,"(24, 27)","[0, 1000]",0.875,0.0236584991216659,73.75400557646539
14,high,"(24, 27)","[0, 1500]",0.9791666666666666,0.0332530836264292,71.25577834057658
14,high,"(24, 27)","[0, 2000]",1.0,0.0355021705230077,58.95351119628964
14,high,"(25, 28)","[0, 500]",0.5833333333333334,0.0172769327958424,41.72583526244456
14,high,"(25, 28)","[0, 1000]",0.9166666666666666,0.0230927517016728,85.27689824120327
14,high,"(25, 28)","[0, 1500]",1.0,0.0339671770731608,78.22853174013953
14,high,"(25, 28)","[0, 2000]",1.0,0.0364518761634826,58.92601804373138
14,high,"(26, 29)","[0, 500]",0.6666666666666666,0.0183145006497701,64.05956210116352
14,high,"(26, 29)","[0, 1000]",1.0,0.0233907649914423,117.25726291950998
14,high,"(26, 29)","[0, 1500]",1.0,0.0372838924328486,78.05975239231346
14,high,"(26, 29)","[0, 2000]",1.0,0.0365876803795496,58.92208872521322
14,high,"(27, 30)","[0, 500]",0.75,0.0188576330741246,91.6414676987932
14,high,"(27, 30)","[0, 1000]",0.9791666666666666,0.0234320908784866,106.75172572819208
14,high,"(27, 30)","[0, 1500]",0.9791666666666666,0.036814401547114,71.09065464047254
14,high,"(27, 30)","[0, 2000]",0.9791666666666666,0.0380089481671651,53.60778320681298
14,high,"(28, 31)","[0, 500]",0.75,0.0197818726301193,91.47851728848347
14,high,"(28, 31)","[0, 1000]",0.875,0.0225649128357569,73.83288210353653
14,high,"(28, 31)","[0, 1500]",0.9375,0.0358992914358774,61.08407442363333
14,high,"(28, 31)","[0, 2000]",0.9375,0.0382824689149856,46.02845192267015
14,high,"(29, 32)","[0, 500]",0.6875,0.0206831643978754,70.13796807053798
14,high,"(29, 32)","[0, 1000]",0.9166666666666666,0.0225556741158167,85.32168828227002
14,high,"(29, 32)","[0, 1500]",0.9375,0.0362108300129572,61.07168677132911
14,high,"(29, 32)","[0, 2000]",0.9375,0.0365466525157292,46.06768350206022
14,high,"(30, 33)","[0, 500]",0.6458333333333334,0.0198277483383814,57.81817018529491
14,high,"(30, 33)","[0, 1000]",0.9166666666666666,0.0222607553005218,85.34630330451036
14,high,"(30, 33)","[0, 1500]",0.9375,0.03499369819959,61.120111916626165
14,high,"(30, 33)","[0, 2000]",0.9375,0.0359976142644882,46.08010636553093
14,high,"(31, 34)","[0, 500]",0.7291666666666666,0.0192507803440094,84.13061353938679
14,high,"(31, 34)","[0, 1000]",0.9791666666666666,0.0215634802977244,106.94699250119008
14,high,"(31, 34)","[0, 1500]",1.0,0.0316780110200246,78.34544802277713
14,high,"(31, 34)","[0, 2000]",1.0,0.0347328086694081,58.97580237007763
14,high,"(32, 35)","[0, 500]",0.6458333333333334,0.018055573105812,58.01595577918512
14,high,"(32, 35)","[0, 1000]",0.9375,0.0217921088139216,91.81807709806868
14,high,"(32, 35)","[0, 1500]",0.9791666666666666,0.0325402071078618,71.28892368381499
14,high,"(32, 35)","[0, 2000]",1.0,0.0354734410842259,58.954343288350735
14,high,"(33, 36)","[0, 500]",0.6875,0.0186338822046915,70.41510478289864
14,high,"(33, 36)","[0, 1000]",0.9375,0.0226796468098958,91.73839228924705
14,high,"(33, 36)","[0, 1500]",0.9791666666666666,0.0340725481510162,71.21771522381438
14,high,"(33, 36)","[0, 2000]",1.0,0.0354537417491277,58.9549138546771
14,high,"(34, 37)","[0, 500]",0.6041666666666666,0.0183261434237162,46.78421181321657
14,high,"(34, 37)","[0, 1000]",0.9583333333333334,0.0219935923814773,98.87014647787464
14,high,"(34, 37)","[0, 1500]",0.9791666666666666,0.0333158026138941,71.2528636831649
14,high,"(34, 37)","[0, 2000]",1.0,0.0346647600332895,58.97777479472179
14,high,"(35, 38)","[0, 500]",0.4791666666666667,0.0176198184490203,20.37225701266756
14,high,"(35, 38)","[0, 1000]",0.9375,0.0227130055427551,91.73539997712749
14,high,"(35, 38)","[0, 1500]",1.0,0.032948354880015,78.28052368365175
14,high,"(35, 38)","[0, 2000]",1.0,0.0353948771953582,58.956618857836666
14,high,"(36, 39)","[0, 500]",0.4583333333333333,0.0181072056293487,16.964884757252868
14,high,"(36, 39)","[0, 1000]",0.875,0.022586832443873,73.8312994625417
14,high,"(36, 39)","[0, 1500]",0.8958333333333334,0.0332961281140645,52.93825112918359
14,high,"(36, 39)","[0, 2000]",0.9583333333333334,0.0347725798686345,49.65894330300512
14,high,"(37, 40)","[0, 500]",0.3541666666666667,0.0186218867699305,4.470782118911124
14,high,"(37, 40)","[0, 1000]",0.8125,0.023178959886233,59.02822343619508
14,high,"(37, 40)","[0, 1500]",0.9166666666666666,0.0346638858318328,56.850348329456
14,high,"(37, 40)","[0, 2000]",0.9791666666666666,0.0349780122439066,53.687627684203
14,high,"(38, 41)","[0, 500]",0.375,0.0185244331757227,6.360097685775057
14,high,"(38, 41)","[0, 1000]",0.75,0.0222867677609125,46.5122669305206
14,high,"(38, 41)","[0, 1500]",0.9375,0.0326008548339208,61.2155384941642
14,high,"(38, 41)","[0, 2000]",0.9375,0.0353334645430247,46.09514276636688
14,high,"(39, 42)","[0, 500]",0.3541666666666667,0.0178672224283218,4.477297186283844
14,high,"(39, 42)","[0, 1000]",0.8125,0.0218401501576105,59.10556191206872
14,high,"(39, 42)","[0, 1500]",0.9375,0.0331006546815236,61.19558186788732
14,high,"(39, 42)","[0, 2000]",0.9583333333333334,0.0348070611556371,49.65810179605885
14,high,"(40, 43)","[0, 500]",0.3958333333333333,0.0169833898544311,8.583348924416764
14,high,"(40, 43)","[0, 1000]",0.8125,0.0211818168560663,59.1436659588417
14,high,"(40, 43)","[0, 1500]",0.9583333333333334,0.0319363276163736,65.95878324488008
14,high,"(40, 43)","[0, 2000]",0.9583333333333334,0.0350498060385386,49.65217847660504
14,high,"(41, 44)","[0, 500]",0.3541666666666667,0.0176044404506683,4.479570259923108
14,high,"(41, 44)","[0, 1000]",0.75,0.0212967892487843,46.55735288917269
14,high,"(41, 44)","[0, 1500]",0.9583333333333334,0.033786858121554,65.87920325641369
14,high,"(41, 44)","[0, 2000]",0.9583333333333334,0.0339346379041671,49.67940183285619
14,high,"(42, 45)","[0, 500]",0.2083333333333333,0.0169765353202819,0.8069790766801058
14,high,"(42, 45)","[0, 1000]",0.7291666666666666,0.0210368831952412,42.78482731636395
14,high,"(42, 45)","[0, 1500]",0.9375,0.0323744316895802,61.22458368209067
14,high,"(42, 45)","[0, 2000]",0.9583333333333334,0.0336786856253941,49.68565432308343
14,high,"(43, 46)","[0, 500]",0.2291666666666666,0.0172820091247558,0.19744977242055
14,high,"(43, 46)","[0, 1000]",0.7916666666666666,0.0212953637043635,54.72547781834184
14,high,"(43, 46)","[0, 1500]",0.9583333333333334,0.0325128237406412,65.93397106561932
14,high,"(43, 46)","[0, 2000]",0.9583333333333334,0.0338852405548095,49.68060840573419
14,high,"(44, 47)","[0, 500]",0.3541666666666667,0.0173288881778717,4.481956277395709
14,high,"(44, 47)","[0, 1000]",0.7916666666666666,0.0220459053913752,54.68529004181671
14,high,"(44, 47)","[0, 1500]",0.9375,0.0319566577672958,61.24127999940188
14,high,"(44, 47)","[0, 2000]",0.9375,0.0352943440278371,46.09602876388264
14,high,"(45, 48)","[0, 500]",0.4166666666666667,0.0165834724903106,11.100213965513417
14,high,"(45, 48)","[0, 1000]",0.7708333333333334,0.0210352887709935,50.55008289727467
14,high,"(45, 48)","[0, 1500]",0.9583333333333334,0.0318858375151952,65.9609572095177
14,high,"(45, 48)","[0, 2000]",0.9791666666666666,0.0346380720535914,53.69659762466722
14,high,"(46, 49)","[0, 500]",0.375,0.0167551338672637,6.381873795386121
14,high,"(46, 49)","[0, 1000]",0.6041666666666666,0.0209527115027109,23.751815151723044
14,high,"(46, 49)","[0, 1500]",0.7916666666666666,0.0320983231067657,36.47995427541741
14,high,"(46, 49)","[0, 2000]",0.9583333333333334,0.0347947031259536,49.658403387317705
14,high,"(47, 50)","[0, 500]",0.2916666666666667,0.0174927214781443,0.7482724860804568
14,high,"(47, 50)","[0, 1000]",0.3958333333333333,0.0205628275871276,4.348040809735968
14,high,"(47, 50)","[0, 1500]",0.5,0.0309727440277735,8.132819494622852
14,high,"(47, 50)","[0, 2000]",0.6458333333333334,0.0324467023213704,14.787836348249202
14,high,"(48, 51)","[0, 500]",0.4375,0.0176802625258763,13.880287937367436
14,high,"(48, 51)","[0, 1000]",0.4583333333333333,0.0208806643883387,8.609849654337932
14,high,"(48, 51)","[0, 1500]",0.4791666666666667,0.0305441866318384,6.889761215910788
14,high,"(48, 51)","[0, 2000]",0.625,0.0324403593937555,13.320097405638672
14,high,"(49, 52)","[0, 500]",0.5416666666666666,0.0177323867877324,32.283940440185056
14,high,"(49, 52)","[0, 1000]",0.5625,0.0209920406341552,18.68062541105942
14,high,"(49, 52)","[0, 1500]",0.5416666666666666,0.0311529984076817,10.916245180195672
14,high,"(49, 52)","[0, 2000]",0.5208333333333334,0.031791940331459,7.140244008316107
14,high,"(50, 53)","[0, 500]",0.5208333333333334,0.0166821231444676,28.07817336470972
14,high,"(50, 53)","[0, 1000]",0.6041666666666666,0.0203624119361241,23.765556040279595
14,high,"(50, 53)","[0, 1500]",0.6458333333333334,0.0298442790905634,19.646110150723366
14,high,"(50, 53)","[0, 2000]",0.6458333333333334,0.0310845921436945,14.79775354346287
14,high,"(51, 54)","[0, 500]",0.25,0.0167024135589599,0.0
14,high,"(51, 54)","[0, 1000]",0.5208333333333334,0.0203012973070144,14.21882954220264
14,high,"(51, 54)","[0, 1500]",0.6875,0.0316584010918935,23.84321408309491
14,high,"(51, 54)","[0, 2000]",0.875,0.0315730969111124,37.16278521674028
14,high,"(52, 55)","[0, 500]",0.2916666666666667,0.0164080758889516,0.749844131624815
14,high,"(52, 55)","[0, 1000]",0.625,0.0191667924324671,26.56317274002036
14,high,"(52, 55)","[0, 1500]",0.7916666666666666,0.0300770451625188,36.52814539573856
14,high,"(52, 55)","[0, 2000]",0.9375,0.0315949519475301,46.17996640291804
14,high,"(53, 56)","[0, 500]",0.1458333333333333,0.0154825299978256,5.454729182508031
14,high,"(53, 56)","[0, 1000]",0.625,0.0199393182992935,26.543053172435823
14,high,"(53, 56)","[0, 1500]",0.8125,0.0303398619095484,39.46602827427886
14,high,"(53, 56)","[0, 2000]",0.9375,0.0331720163424809,46.144146127905074
14,high,"(54, 57)","[0, 500]",0.2916666666666667,0.015694722533226,0.7508813806099085
14,high,"(54, 57)","[0, 1000]",0.625,0.0198266059160232,26.545986740519822
14,high,"(54, 57)","[0, 1500]",0.8333333333333334,0.0291265547275543,42.60538769173023
14,high,"(54, 57)","[0, 2000]",0.8958333333333334,0.0329886426528294,39.926448078720775
14,high,"(55, 58)","[0, 500]",0.25,0.0153726239999135,0.0
14,high,"(55, 58)","[0, 1000]",0.6041666666666666,0.0199203689893086,23.77585625267281
14,high,"(55, 58)","[0, 1500]",0.8333333333333334,0.0298807968695958,42.58438293179019
14,high,"(55, 58)","[0, 2000]",0.8333333333333334,0.0331319769223531,32.043679620103326
14,high,"(56, 59)","[0, 500]",0.3125,0.0157346079746882,1.6636519634551628
14,high,"(56, 59)","[0, 1000]",0.5416666666666666,0.0194682280222574,16.395254976641695
14,high,"(56, 59)","[0, 1500]",0.8333333333333334,0.0295566221078236,42.5934082807002
14,high,"(56, 59)","[0, 2000]",0.8333333333333334,0.0318648020426432,32.06366369868338
14,high,"(57, 60)","[0, 500]",0.25,0.0160778661568959,0.0
14,high,"(57, 60)","[0, 1000]",0.625,0.0204840352137883,26.52888494488258
14,high,"(57, 60)","[0, 1500]",0.8125,0.0305803169806798,39.4598281379445
14,high,"(57, 60)","[0, 2000]",0.875,0.0310588379700978,37.172194739602645
