subject,depth,target,time_window,accuracy,time,itr
24,low,"(8, 11)","[0, 1000]",0.7083333333333334,0.0232779383659362,39.101095199170985
24,low,"(8, 11)","[0, 1500]",0.875,0.0341914693514506,49.210881536534174
24,low,"(8, 11)","[0, 2000]",0.9583333333333334,0.0351540893316268,49.64963425024513
24,low,"(9, 12)","[0, 500]",0.4791666666666667,0.0201927721500396,20.271492686661624
24,low,"(9, 12)","[0, 1000]",0.7291666666666666,0.0235218952099482,42.68094990013484
24,low,"(9, 12)","[0, 1500]",0.875,0.0349664241075515,49.18603655875505
24,low,"(9, 12)","[0, 2000]",0.9583333333333334,0.0353676080703735,49.64442579195863
24,low,"(10, 13)","[0, 500]",0.5,0.019269973039627,23.97813396657761
24,low,"(10, 13)","[0, 1000]",0.7083333333333334,0.023511712749799,39.09216434442387
24,low,"(10, 13)","[0, 1500]",0.8541666666666666,0.0346205830574035,45.726432093265146
24,low,"(10, 13)","[0, 2000]",0.9375,0.0359880775213241,46.08032220871009
24,low,"(11, 14)","[0, 500]",0.4166666666666667,0.0196722646554311,11.034237279321449
24,low,"(11, 14)","[0, 1000]",0.6458333333333334,0.0227456390857696,29.3870617207752
24,low,"(11, 14)","[0, 1500]",0.75,0.0353142966826756,30.97012456952471
24,low,"(11, 14)","[0, 2000]",0.8125,0.03534663716952,29.67378389332704
24,low,"(12, 15)","[0, 500]",0.5208333333333334,0.0203432589769363,27.88061530117696
24,low,"(12, 15)","[0, 1000]",0.7291666666666666,0.0224973062674204,42.7237181588444
24,low,"(12, 15)","[0, 1500]",0.7916666666666666,0.0330971181392669,36.45618800732842
24,low,"(12, 15)","[0, 2000]",0.875,0.0361172258853912,37.07984672630299
24,low,"(13, 16)","[0, 500]",0.4166666666666667,0.0184258868296941,11.060765330906545
24,low,"(13, 16)","[0, 1000]",0.6041666666666666,0.0235306521256764,23.691992058959155
24,low,"(13, 16)","[0, 1500]",0.6875,0.0348660747210184,23.79338481765765
24,low,"(13, 16)","[0, 2000]",0.8541666666666666,0.0354052533706029,34.47604537911861
24,low,"(14, 17)","[0, 500]",0.4166666666666667,0.0192060222228368,11.044145927162065
24,low,"(14, 17)","[0, 1000]",0.5833333333333334,0.0225406487782796,21.108023537929792
24,low,"(14, 17)","[0, 1500]",0.6458333333333334,0.0346298416455586,19.58484606831259
24,low,"(14, 17)","[0, 2000]",0.75,0.0359651694695154,23.354463885069244
24,low,"(15, 18)","[0, 500]",0.5,0.0186144163211186,24.008443626942604
24,low,"(15, 18)","[0, 1000]",0.5416666666666666,0.0222315788269042,16.3509344508719
24,low,"(15, 18)","[0, 1500]",0.6458333333333334,0.0333176255226135,19.60160681660665
24,low,"(15, 18)","[0, 2000]",0.7291666666666666,0.035506322979927,21.461435043440865
24,low,"(16, 19)","[0, 500]",0.4583333333333333,0.0177101641893386,16.97789543917404
24,low,"(16, 19)","[0, 1000]",0.4583333333333333,0.0218162437280019,8.60196643903024
24,low,"(16, 19)","[0, 1500]",0.5208333333333334,0.0346645911534627,9.453199293008216
24,low,"(16, 19)","[0, 2000]",0.6875,0.0351977199316024,17.944035020161184
24,low,"(17, 20)","[0, 500]",0.5416666666666666,0.0194007555643717,32.18024109504498
24,low,"(17, 20)","[0, 1000]",0.5208333333333334,0.0221940527359644,14.192501110005956
24,low,"(17, 20)","[0, 1500]",0.5833333333333334,0.035234863559405,14.058964263526674
24,low,"(17, 20)","[0, 2000]",0.6875,0.0355749328931172,17.940709806000747
24,low,"(18, 21)","[0, 500]",0.4583333333333333,0.0211704621712366,16.86517113572772
24,low,"(18, 21)","[0, 1000]",0.5833333333333334,0.0217173993587493,21.12503134080751
24,low,"(18, 21)","[0, 1500]",0.6875,0.0356447796026865,23.78131951117856
24,low,"(18, 21)","[0, 2000]",0.8125,0.0353194673856099,29.674180013105325
24,low,"(19, 22)","[0, 500]",0.2916666666666667,0.0204772303501764,0.7439817587571844
24,low,"(19, 22)","[0, 1000]",0.5208333333333334,0.0220358918110529,14.19469741164306
24,low,"(19, 22)","[0, 1500]",0.75,0.0359918971856435,30.95646214589882
24,low,"(19, 22)","[0, 2000]",0.8333333333333334,0.036031574010849,31.99804488569293
24,low,"(20, 23)","[0, 500]",0.2708333333333333,0.0186307181914647,0.1897650059338504
24,low,"(20, 23)","[0, 1000]",0.5208333333333334,0.0222608546415964,14.191573669504317
24,low,"(20, 23)","[0, 1500]",0.7083333333333334,0.0337703824043273,26.086882718739485
24,low,"(20, 23)","[0, 2000]",0.8125,0.0370618999004364,29.648797742636187
24,low,"(21, 24)","[0, 500]",0.4166666666666667,0.0175239592790603,11.080041750489007
24,low,"(21, 24)","[0, 1000]",0.5833333333333334,0.0214561969041824,21.130433344393907
24,low,"(21, 24)","[0, 1500]",0.7291666666666666,0.0349585115909576,28.45997882110068
24,low,"(21, 24)","[0, 2000]",0.8125,0.0364648352066675,29.65749038001385
24,low,"(22, 25)","[0, 500]",0.5,0.0180697043736775,24.03368672834896
24,low,"(22, 25)","[0, 1000]",0.5208333333333334,0.0218989451726277,14.196599670279465
24,low,"(22, 25)","[0, 1500]",0.6875,0.0324569543202718,23.83078954123271
24,low,"(22, 25)","[0, 2000]",0.75,0.0388684173425038,23.3212082825878
24,low,"(23, 26)","[0, 500]",0.4791666666666667,0.0172880391279856,20.38532341491997
24,low,"(23, 26)","[0, 1000]",0.5,0.0220504055420557,12.182496001028175
24,low,"(23, 26)","[0, 1500]",0.625,0.0317556013663609,17.674035945503956
24,low,"(23, 26)","[0, 2000]",0.7083333333333334,0.0357307394345601,19.654508972228488
24,low,"(24, 27)","[0, 500]",0.3333333333333333,0.017058789730072,2.908276501148746
24,low,"(24, 27)","[0, 1000]",0.4583333333333333,0.0210555096467336,8.608375306103845
24,low,"(24, 27)","[0, 1500]",0.4791666666666667,0.0331040521462758,6.878257194305322
24,low,"(24, 27)","[0, 2000]",0.6041666666666666,0.0359695802132288,11.91053162971283
24,low,"(25, 28)","[0, 500]",0.25,0.017158697048823,0.0
24,low,"(25, 28)","[0, 1000]",0.4375,0.0219993243614832,7.030876569160613
24,low,"(25, 28)","[0, 1500]",0.4583333333333333,0.0319581081469853,5.737512656945895
24,low,"(25, 28)","[0, 2000]",0.6458333333333334,0.0349332392215728,14.769766713312118
24,low,"(26, 29)","[0, 500]",0.3125,0.0175639341274897,1.657771797073325
24,low,"(26, 29)","[0, 1000]",0.4166666666666667,0.0219175219535827,5.611203401942272
24,low,"(26, 29)","[0, 1500]",0.5,0.0347753961881001,8.112669130147642
24,low,"(26, 29)","[0, 2000]",0.6041666666666666,0.035702442129453,11.912094606958648
24,low,"(27, 30)","[0, 500]",0.25,0.0174814313650131,0.0
24,low,"(27, 30)","[0, 1000]",0.3333333333333333,0.0213556786378224,1.4723077957425408
24,low,"(27, 30)","[0, 1500]",0.5208333333333334,0.0336224536101023,9.45962299518141
24,low,"(27, 30)","[0, 2000]",0.5625,0.035777340332667,9.36878973986572
24,low,"(28, 31)","[0, 500]",0.2916666666666667,0.0170399397611618,0.7489277625397083
24,low,"(28, 31)","[0, 1000]",0.4166666666666667,0.0212904512882232,5.614648671646189
24,low,"(28, 31)","[0, 1500]",0.5416666666666666,0.0336954742670059,10.898148830359093
24,low,"(28, 31)","[0, 2000]",0.6041666666666666,0.0351082285245259,11.915572716171429
24,low,"(29, 32)","[0, 500]",0.1666666666666666,0.0179266432921091,3.379879540303253
24,low,"(29, 32)","[0, 1000]",0.3958333333333333,0.020256037513415,4.349348261700453
24,low,"(29, 32)","[0, 1500]",0.5416666666666666,0.0332638621330261,10.90121664757521
24,low,"(29, 32)","[0, 2000]",0.5625,0.0357956786950429,9.368705346199365
24,low,"(30, 33)","[0, 500]",0.2083333333333333,0.0163770318031311,0.807915963421655
24,low,"(30, 33)","[0, 1000]",0.3958333333333333,0.0206678708394368,4.347593325925734
24,low,"(30, 33)","[0, 1500]",0.4791666666666667,0.033468206723531,6.876623806126903
24,low,"(30, 33)","[0, 2000]",0.625,0.0347451567649841,13.305009459424396
24,low,"(31, 34)","[0, 500]",0.3333333333333333,0.0168342093626658,2.909540236778693
24,low,"(31, 34)","[0, 1000]",0.3541666666666667,0.0203937242428461,2.2723047023514766
24,low,"(31, 34)","[0, 1500]",0.5,0.0344953785339991,8.114149545540286
24,low,"(31, 34)","[0, 2000]",0.6041666666666666,0.0352962364753087,11.91447203000662
24,low,"(32, 35)","[0, 500]",0.25,0.0176013261079788,0.0
24,low,"(32, 35)","[0, 1000]",0.2708333333333333,0.0212444514036178,0.0963706203542284
24,low,"(32, 35)","[0, 1500]",0.4166666666666667,0.0352265387773513,3.7350755284995567
24,low,"(32, 35)","[0, 2000]",0.4791666666666667,0.0352133413155873,5.181316259197323
24,low,"(33, 36)","[0, 500]",0.2916666666666667,0.0180925379196802,0.7474061811116529
24,low,"(33, 36)","[0, 1000]",0.3333333333333333,0.0214975029230117,1.472103381145234
24,low,"(33, 36)","[0, 1500]",0.4166666666666667,0.0339879393577575,3.738091368626484
24,low,"(33, 36)","[0, 2000]",0.4583333333333333,0.0360867877801259,4.316922583141577
24,low,"(34, 37)","[0, 500]",0.2708333333333333,0.0184213817119598,0.1898416322839138
24,low,"(34, 37)","[0, 1000]",0.3541666666666667,0.0211669852336247,2.2705840390212875
24,low,"(34, 37)","[0, 1500]",0.4375,0.0336243510246276,4.685339730391213
24,low,"(34, 37)","[0, 2000]",0.4166666666666667,0.0360125352938969,2.816381027272328
24,low,"(35, 38)","[0, 500]",0.1458333333333333,0.0175640235344568,5.432791831724011
24,low,"(35, 38)","[0, 1000]",0.25,0.0209413369496663,0.0
24,low,"(35, 38)","[0, 1500]",0.3541666666666667,0.031657874584198,1.5138142115950026
24,low,"(35, 38)","[0, 2000]",0.4375,0.0345129072666168,3.5318287132446704
24,low,"(36, 39)","[0, 500]",0.3333333333333333,0.0167361448208491,2.9100924000695265
24,low,"(36, 39)","[0, 1000]",0.3125,0.0211929231882095,0.8401966696950323
24,low,"(36, 39)","[0, 1500]",0.4375,0.0324146151542663,4.689038483640257
24,low,"(36, 39)","[0, 2000]",0.4583333333333333,0.0342570344607035,4.320805525804369
24,low,"(37, 40)","[0, 500]",0.2291666666666666,0.016560673713684,0.1977254951381372
24,low,"(37, 40)","[0, 1000]",0.3958333333333333,0.0208538323640823,4.346801356441175
24,low,"(37, 40)","[0, 1500]",0.4166666666666667,0.033190444111824,3.740035752056993
24,low,"(37, 40)","[0, 2000]",0.5,0.0341975043217341,6.1209026910673145
24,low,"(38, 41)","[0, 500]",0.3541666666666667,0.0159385402997334,4.494034224502676
24,low,"(38, 41)","[0, 1000]",0.3125,0.0214089900255203,0.8400189361535099
24,low,"(38, 41)","[0, 1500]",0.4583333333333333,0.0320476492245992,5.737177325948595
24,low,"(38, 41)","[0, 2000]",0.375,0.0344915638367335,1.6209779908054656
24,low,"(39, 42)","[0, 500]",0.3333333333333333,0.0156728823979695,2.916092699875312
24,low,"(39, 42)","[0, 1000]",0.375,0.0208240250746409,3.2305921162245403
24,low,"(39, 42)","[0, 1500]",0.4166666666666667,0.0319169213374455,3.743144942014288
24,low,"(39, 42)","[0, 2000]",0.3333333333333333,0.0332653522491455,0.7395738712711403
24,low,"(40, 43)","[0, 500]",0.25,0.0159770399332046,0.0
24,low,"(40, 43)","[0, 1000]",0.2916666666666667,0.0217568725347518,0.3789801425738119
24,low,"(40, 43)","[0, 1500]",0.3541666666666667,0.0338835467894872,1.5116176600890094
24,low,"(40, 43)","[0, 2000]",0.3333333333333333,0.034110610683759,0.739266547249807
24,low,"(41, 44)","[0, 500]",0.2708333333333333,0.0159439394871393,0.1907532074374402
24,low,"(41, 44)","[0, 1000]",0.3333333333333333,0.0213256229956944,1.4723511229197062
24,low,"(41, 44)","[0, 1500]",0.3333333333333333,0.0324618369340896,0.9812641931056808
24,low,"(41, 44)","[0, 2000]",0.3125,0.0353498955567677,0.421550562412839
24,low,"(42, 45)","[0, 500]",0.3541666666666667,0.0160091718037923,4.493419079629458
24,low,"(42, 45)","[0, 1000]",0.3125,0.0218508293231328,0.8396557193648353
24,low,"(42, 45)","[0, 1500]",0.3125,0.033802643418312,0.5593958889434947
24,low,"(42, 45)","[0, 2000]",0.25,0.0354694227377573,0.0
24,low,"(43, 46)","[0, 500]",0.3333333333333333,0.0165876100460688,2.9109291408484923
24,low,"(43, 46)","[0, 1000]",0.3541666666666667,0.0207685778538386,2.271470251094422
24,low,"(43, 46)","[0, 1500]",0.2291666666666666,0.0342005342245101,0.0665735754228211
24,low,"(43, 46)","[0, 2000]",0.2291666666666666,0.0342104087273279,0.0502097592956613
24,low,"(44, 47)","[0, 500]",0.3958333333333333,0.0165950208902359,8.589801766965184
24,low,"(44, 47)","[0, 1000]",0.25,0.0198755810658137,0.0
24,low,"(44, 47)","[0, 1500]",0.25,0.0340098390976587,0.0
24,low,"(44, 47)","[0, 2000]",0.3333333333333333,0.0331624597311019,0.7396112989826003
24,low,"(45, 48)","[0, 500]",0.375,0.0166251907745997,6.383478983117522
24,low,"(45, 48)","[0, 1000]",0.1458333333333333,0.0201568355162938,2.7562601176212
24,low,"(45, 48)","[0, 1500]",0.2916666666666667,0.0323392947514851,0.2527022354352615
24,low,"(45, 48)","[0, 2000]",0.2916666666666667,0.032821108897527,0.1904867887952024
24,low,"(46, 49)","[0, 500]",0.3958333333333333,0.0158757964769999,8.601777508370091
24,low,"(46, 49)","[0, 1000]",0.1666666666666666,0.0198957572380701,1.7163809660131
24,low,"(46, 49)","[0, 1500]",0.3125,0.0310083528359731,0.56041685963995
24,low,"(46, 49)","[0, 2000]",0.25,0.0331189582745234,0.0
24,low,"(47, 50)","[0, 500]",0.3958333333333333,0.0166630049546559,8.58867149514181
24,low,"(47, 50)","[0, 1000]",0.1875,0.0209039101998011,0.9406786209163838
24,low,"(47, 50)","[0, 1500]",0.3125,0.0316235572099685,0.5601917580464884
24,low,"(47, 50)","[0, 2000]",0.3125,0.0330030669768651,0.4220371858340301
24,low,"(48, 51)","[0, 500]",0.375,0.0179345856110254,6.367340855540919
24,low,"(48, 51)","[0, 1000]",0.25,0.0213865389426549,0.0
24,low,"(48, 51)","[0, 1500]",0.2916666666666667,0.0312151362498601,0.25288775957202
24,low,"(48, 51)","[0, 2000]",0.3125,0.033213252822558,0.421993557236442
24,low,"(49, 52)","[0, 500]",0.25,0.0178158680597941,0.0
24,low,"(49, 52)","[0, 1000]",0.25,0.0211715797583262,0.0
24,low,"(49, 52)","[0, 1500]",0.25,0.0307596723238627,0.0
24,low,"(49, 52)","[0, 2000]",0.2708333333333333,0.0319670587778091,0.0484348212683511
24,low,"(50, 53)","[0, 500]",0.3125,0.0170568128426869,1.659397713883162
24,low,"(50, 53)","[0, 1000]",0.3541666666666667,0.021627128124237,2.269561363453723
24,low,"(50, 53)","[0, 1500]",0.2916666666666667,0.0308883686860402,0.2529417383720458
24,low,"(50, 53)","[0, 2000]",0.2708333333333333,0.0313167572021484,0.0484503270925787
24,low,"(51, 54)","[0, 500]",0.3333333333333333,0.0150339156389236,2.9197104932767526
24,low,"(51, 54)","[0, 1000]",0.2916666666666667,0.0215348303318023,0.3790625182141059
24,low,"(51, 54)","[0, 1500]",0.3125,0.0325818955898284,0.5598414646863997
24,low,"(51, 54)","[0, 2000]",0.1875,0.0325170656045277,0.4724892590504572
24,low,"(52, 55)","[0, 500]",0.3333333333333333,0.0157182961702346,2.9158359109059084
24,low,"(52, 55)","[0, 1000]",0.3541666666666667,0.0209245383739471,2.2711232522042435
24,low,"(52, 55)","[0, 1500]",0.4166666666666667,0.0325194249550501,3.741673340198313
24,low,"(52, 55)","[0, 2000]",0.3125,0.0330714285373687,0.4220229949304499
24,low,"(53, 56)","[0, 500]",0.375,0.0162314623594284,6.388347646200966
24,low,"(53, 56)","[0, 1000]",0.2916666666666667,0.0203514943520228,0.3795021297782301
24,low,"(53, 56)","[0, 1500]",0.2708333333333333,0.0334239701430002,0.0641818330946674
24,low,"(53, 56)","[0, 2000]",0.2083333333333333,0.0325467139482498,0.2052544447195732
24,low,"(54, 57)","[0, 500]",0.375,0.0157216588656107,6.394662684349488
24,low,"(54, 57)","[0, 1000]",0.2708333333333333,0.0205616652965545,0.0964350951654471
24,low,"(54, 57)","[0, 1500]",0.25,0.0318359831968943,0.0
24,low,"(54, 57)","[0, 2000]",0.3541666666666667,0.0328396807114283,1.1405943517569983
24,low,"(55, 58)","[0, 500]",0.25,0.0151260594526926,0.0
24,low,"(55, 58)","[0, 1000]",0.2291666666666666,0.0205876181523005,0.1000768705815184
24,low,"(55, 58)","[0, 1500]",0.2708333333333333,0.0320164114236831,0.064240800934777
24,low,"(55, 58)","[0, 2000]",0.25,0.0312989801168441,0.0
24,low,"(56, 59)","[0, 500]",0.25,0.0154922058184941,0.0
24,low,"(56, 59)","[0, 1000]",0.2291666666666666,0.0211414198080698,0.100022595301369
24,low,"(56, 59)","[0, 1500]",0.3125,0.0317924171686172,0.560130004276174
24,low,"(56, 59)","[0, 2000]",0.2291666666666666,0.0317163070042928,0.0502713959753201
24,low,"(57, 60)","[0, 500]",0.25,0.0147888908783594,0.0
24,low,"(57, 60)","[0, 1000]",0.3541666666666667,0.0198245992263158,2.273572788503025
24,low,"(57, 60)","[0, 1500]",0.3541666666666667,0.0299880405267079,1.5154663934815773
24,low,"(57, 60)","[0, 2000]",0.3333333333333333,0.0322005053361256,0.739961398462333
