subject,depth,target,time_window,accuracy,time,itr
14,low,"(10, 25)","[0, 2000]",0.59375,0.1549488554398218,40.047436536745785
14,low,"(11, 26)","[0, 500]",0.1614583333333333,0.0802081748843193,8.90602593322955
14,low,"(11, 26)","[0, 1000]",0.4010416666666667,0.0961213894188404,37.68078920550268
14,low,"(11, 26)","[0, 1500]",0.5833333333333334,0.148966630299886,50.6593694352237
14,low,"(11, 26)","[0, 2000]",0.6197916666666666,0.1536997358004252,43.35920881383682
14,low,"(12, 27)","[0, 500]",0.1927083333333333,0.0798712596297264,14.3718403250751
14,low,"(12, 27)","[0, 1000]",0.4322916666666667,0.0955996563037236,43.55391367872247
14,low,"(12, 27)","[0, 1500]",0.5885416666666666,0.1482561094065507,51.5169000278279
14,low,"(12, 27)","[0, 2000]",0.6354166666666666,0.1524259572227796,45.41454484881638
14,low,"(13, 28)","[0, 500]",0.203125,0.0792070006330808,16.425456037178016
14,low,"(13, 28)","[0, 1000]",0.4427083333333333,0.0948808081448078,45.605735705262965
14,low,"(13, 28)","[0, 1500]",0.5625,0.1480640520652135,47.40237933718082
14,low,"(13, 28)","[0, 2000]",0.6197916666666666,0.1523447098831335,43.38650595236032
14,low,"(14, 29)","[0, 500]",0.2135416666666666,0.0781506200631459,18.59672600774987
14,low,"(14, 29)","[0, 1000]",0.4375,0.0941631086170673,44.6190129391291
14,low,"(14, 29)","[0, 1500]",0.5833333333333334,0.1475895792245865,50.70171040413637
14,low,"(14, 29)","[0, 2000]",0.6354166666666666,0.1512309449414412,45.43977270218719
14,low,"(15, 30)","[0, 500]",0.203125,0.0775034849842389,16.473907729897174
14,low,"(15, 30)","[0, 1000]",0.421875,0.0935181230306625,41.64607337039949
14,low,"(15, 30)","[0, 1500]",0.5677083333333334,0.1462653055787086,48.26751719612822
14,low,"(15, 30)","[0, 2000]",0.640625,0.1501264212032159,46.14978933734049
14,low,"(16, 31)","[0, 500]",0.2135416666666666,0.0778142573932806,18.607551708795977
14,low,"(16, 31)","[0, 1000]",0.4375,0.0935113752881686,44.645605893251165
14,low,"(16, 31)","[0, 1500]",0.5677083333333334,0.1466797019044558,48.25537040051528
14,low,"(16, 31)","[0, 2000]",0.640625,0.149443053950866,46.16446162869431
14,low,"(17, 32)","[0, 500]",0.21875,0.0770969875156879,19.739828529666863
14,low,"(17, 32)","[0, 1000]",0.4270833333333333,0.0932662722965081,42.64688043974636
14,low,"(17, 32)","[0, 1500]",0.5572916666666666,0.1464987397193908,46.6400099540392
14,low,"(17, 32)","[0, 2000]",0.6614583333333334,0.1494299806654453,48.96009890457709
14,low,"(18, 33)","[0, 500]",0.1822916666666666,0.0765994985898335,12.511793051611086
14,low,"(18, 33)","[0, 1000]",0.390625,0.0924867590268452,35.92007898385459
14,low,"(18, 33)","[0, 1500]",0.5052083333333334,0.1454830976823965,38.90582765079347
14,low,"(18, 33)","[0, 2000]",0.6197916666666666,0.1500820380946,43.43216440691327
14,low,"(19, 34)","[0, 500]",0.1666666666666666,0.0763293082515398,9.810580235501526
14,low,"(19, 34)","[0, 1000]",0.34375,0.0913946864505608,27.91332854413942
14,low,"(19, 34)","[0, 1500]",0.453125,0.1444382046659787,31.73491681357112
14,low,"(19, 34)","[0, 2000]",0.5677083333333334,0.148699339479208,36.98104126828141
14,low,"(20, 35)","[0, 500]",0.15625,0.0751426331698894,8.168268205090067
14,low,"(20, 35)","[0, 1000]",0.328125,0.0909734865029652,25.4117266756706
14,low,"(20, 35)","[0, 1500]",0.421875,0.142219557116429,27.73121035262875
14,low,"(20, 35)","[0, 2000]",0.5364583333333334,0.1473886097470919,33.3288193431652
14,low,"(21, 36)","[0, 500]",0.1458333333333333,0.0742382009824117,6.6401063704078345
14,low,"(21, 36)","[0, 1000]",0.296875,0.0907304485638936,20.65754592443448
14,low,"(21, 36)","[0, 1500]",0.40625,0.1419447797040144,25.79115866198447
14,low,"(21, 36)","[0, 2000]",0.4895833333333333,0.1457515408595403,28.13478672190332
14,low,"(22, 37)","[0, 500]",0.1302083333333333,0.0731105282902717,4.586534559672852
14,low,"(22, 37)","[0, 1000]",0.2760416666666667,0.0905727396408716,17.691965316746927
14,low,"(22, 37)","[0, 1500]",0.3802083333333333,0.1412678820391496,22.67829929673572
14,low,"(22, 37)","[0, 2000]",0.453125,0.1456078626215458,24.32229604452095
14,low,"(23, 38)","[0, 500]",0.140625,0.0729978345334529,5.9311848795863735
14,low,"(23, 38)","[0, 1000]",0.2708333333333333,0.0898497079809506,16.987721953233365
14,low,"(23, 38)","[0, 1500]",0.3802083333333333,0.1403837961455186,22.690521780612293
14,low,"(23, 38)","[0, 2000]",0.421875,0.1444998395939668,21.236064066210915
14,low,"(24, 39)","[0, 500]",0.1197916666666666,0.0724434902270634,3.391840761781097
14,low,"(24, 39)","[0, 1000]",0.265625,0.0894392331441243,16.28878683692972
14,low,"(24, 39)","[0, 1500]",0.375,0.138603575527668,22.10758174228762
14,low,"(24, 39)","[0, 2000]",0.4114583333333333,0.1447170128424962,20.23685752960488
14,low,"(25, 40)","[0, 500]",0.125,0.072024264683326,3.976015143057107
14,low,"(25, 40)","[0, 1000]",0.2291666666666666,0.0884579308331012,11.67979254531958
14,low,"(25, 40)","[0, 1500]",0.3385416666666667,0.1382632218301296,18.031473061409763
14,low,"(25, 40)","[0, 2000]",0.3854166666666667,0.1438219398260116,17.83111277056726
14,low,"(26, 41)","[0, 500]",0.125,0.0719559428592522,3.976490089791221
14,low,"(26, 41)","[0, 1000]",0.2239583333333333,0.0884320077796777,11.066950795217812
14,low,"(26, 41)","[0, 1500]",0.3229166666666667,0.1382530344029267,16.377851812092025
14,low,"(26, 41)","[0, 2000]",0.3697916666666667,0.1448671420415242,16.429912600645842
14,low,"(27, 42)","[0, 500]",0.125,0.0715551910301049,3.979278246914242
14,low,"(27, 42)","[0, 1000]",0.203125,0.0873819092909495,8.74921593235632
14,low,"(27, 42)","[0, 1500]",0.2916666666666667,0.1377931535243988,13.2527611840409
14,low,"(27, 42)","[0, 2000]",0.34375,0.1439297509690126,14.209634639592652
14,low,"(28, 43)","[0, 500]",0.125,0.0705281806488831,3.98644136384337
14,low,"(28, 43)","[0, 1000]",0.21875,0.0869707837700843,10.480314419340058
14,low,"(28, 43)","[0, 1500]",0.3229166666666667,0.137005062152942,16.390337481836365
14,low,"(28, 43)","[0, 2000]",0.34375,0.1428672497471173,14.216680224973194
14,low,"(29, 44)","[0, 500]",0.1041666666666666,0.0701322307189305,1.895457830359526
14,low,"(29, 44)","[0, 1000]",0.1979166666666666,0.0867241248488426,8.204825247065914
14,low,"(29, 44)","[0, 1500]",0.265625,0.1360106877982616,10.846899456601262
14,low,"(29, 44)","[0, 2000]",0.3072916666666667,0.1410744227468967,11.311384960550566
14,low,"(30, 45)","[0, 500]",0.0885416666666666,0.0695916078984737,0.7846403030965061
14,low,"(30, 45)","[0, 1000]",0.15625,0.0868779917558034,4.322398024017495
14,low,"(30, 45)","[0, 1500]",0.203125,0.1346384560068448,5.820087671597378
14,low,"(30, 45)","[0, 2000]",0.2604166666666667,0.139946828285853,7.939104348429892
14,low,"(31, 46)","[0, 500]",0.09375,0.0691793312629063,1.108533823610626
14,low,"(31, 46)","[0, 1000]",0.1822916666666666,0.0867217245201269,6.638584135422887
14,low,"(31, 46)","[0, 1500]",0.3072916666666667,0.1348027735948562,14.814335659355
14,low,"(31, 46)","[0, 2000]",0.3541666666666667,0.1396315284073352,15.116589633093191
14,low,"(32, 47)","[0, 500]",0.09375,0.0681927390396595,1.1104586473094098
14,low,"(32, 47)","[0, 1000]",0.1614583333333333,0.0866448196272055,4.755324793214672
14,low,"(32, 47)","[0, 1500]",0.2916666666666667,0.1332487103839715,13.28963641270119
14,low,"(32, 47)","[0, 2000]",0.3333333333333333,0.1392648791273435,13.38152484608046
14,low,"(33, 48)","[0, 500]",0.09375,0.0677793559928735,1.1112671388019402
14,low,"(33, 48)","[0, 1000]",0.140625,0.0862331986427307,3.128753656643078
14,low,"(33, 48)","[0, 1500]",0.25,0.132779394586881,9.501121695618751
14,low,"(33, 48)","[0, 2000]",0.3072916666666667,0.1386690152188142,11.324107121082903
14,low,"(34, 49)","[0, 500]",0.1041666666666666,0.0673722301920255,1.9046783461552104
14,low,"(34, 49)","[0, 1000]",0.125,0.08583323781689,2.0945915628349474
14,low,"(34, 49)","[0, 1500]",0.2395833333333333,0.1321171385546525,8.631313780448114
14,low,"(34, 49)","[0, 2000]",0.265625,0.1377305959661801,8.301159872042906
14,low,"(35, 50)","[0, 500]",0.0729166666666666,0.0672242181996504,0.1345331441539664
14,low,"(35, 50)","[0, 1000]",0.0885416666666666,0.0848388100663821,0.4119732145601769
14,low,"(35, 50)","[0, 1500]",0.140625,0.1315720627705256,2.082994781394798
14,low,"(35, 50)","[0, 2000]",0.1302083333333333,0.1356636919081211,1.2308076662422287
14,low,"(36, 51)","[0, 500]",0.0833333333333333,0.0673786178231239,0.5146584910685922
14,low,"(36, 51)","[0, 1000]",0.0989583333333333,0.0848544513185819,0.7767265906524343
14,low,"(36, 51)","[0, 1500]",0.1354166666666666,0.1312473403910795,1.841255734913096
14,low,"(36, 51)","[0, 2000]",0.1458333333333333,0.135533711562554,1.7855034157643437
14,low,"(37, 52)","[0, 500]",0.0885416666666666,0.0664763028422991,0.7889553889902146
14,low,"(37, 52)","[0, 1000]",0.0989583333333333,0.0847777997454007,0.776781474993835
14,low,"(37, 52)","[0, 1500]",0.125,0.1306271764139334,1.394786724687619
14,low,"(37, 52)","[0, 2000]",0.1302083333333333,0.1337981981535752,1.2318837117728745
14,low,"(38, 53)","[0, 500]",0.0989583333333333,0.0659915370245774,1.488777206381107
14,low,"(38, 53)","[0, 1000]",0.1041666666666666,0.0845252734919389,0.9964374528378136
14,low,"(38, 53)","[0, 1500]",0.1145833333333333,0.128769464790821,1.001475629753648
14,low,"(38, 53)","[0, 2000]",0.1145833333333333,0.1332499297956625,0.7646422028154689
14,low,"(39, 54)","[0, 500]",0.0989583333333333,0.0655770363907019,1.4898683028295814
14,low,"(39, 54)","[0, 1000]",0.1041666666666666,0.0840443136791388,0.9968795439633666
14,low,"(39, 54)","[0, 1500]",0.1302083333333333,0.128200971831878,1.614414491816871
14,low,"(39, 54)","[0, 2000]",0.125,0.1333495552341143,1.0661061770195557
14,low,"(40, 55)","[0, 500]",0.09375,0.0657426503797372,1.1152677634990047
14,low,"(40, 55)","[0, 1000]",0.1197916666666666,0.0837137699127197,1.7916512808772085
14,low,"(40, 55)","[0, 1500]",0.125,0.1264646848042806,1.3983562999098849
14,low,"(40, 55)","[0, 2000]",0.125,0.1326049057145913,1.0664784332449588
14,low,"(41, 56)","[0, 500]",0.0833333333333333,0.0657395534217357,0.5161495630759863
14,low,"(41, 56)","[0, 1000]",0.1197916666666666,0.08352808902661,1.7919583106633326
14,low,"(41, 56)","[0, 1500]",0.1197916666666666,0.1265330873429775,1.1937274311094117
14,low,"(41, 56)","[0, 2000]",0.125,0.1338196893533071,1.065871287028147
14,low,"(42, 57)","[0, 500]",0.0729166666666666,0.0654232278466224,0.1349616601449111
14,low,"(42, 57)","[0, 1000]",0.109375,0.0821567215025425,1.2418354739185136
14,low,"(42, 57)","[0, 1500]",0.125,0.1242185061176617,1.400290127227654
14,low,"(42, 57)","[0, 2000]",0.1458333333333333,0.1301966694494088,1.7899768557334153
14,low,"(43, 58)","[0, 500]",0.078125,0.064354861776034,0.297411353003971
14,low,"(43, 58)","[0, 1000]",0.1145833333333333,0.0814287066459655,1.508349940639136
14,low,"(43, 58)","[0, 1500]",0.1354166666666666,0.1233927408854166,1.850164439517356
14,low,"(43, 58)","[0, 2000]",0.140625,0.1291946781178315,1.5961697289347023
14,low,"(44, 59)","[0, 500]",0.078125,0.0651796460151672,0.2969773313646099
14,low,"(44, 59)","[0, 1000]",0.1354166666666666,0.0821605709691842,2.775506335318458
14,low,"(44, 59)","[0, 1500]",0.1302083333333333,0.1248083847264448,1.6177853765558026
14,low,"(44, 59)","[0, 2000]",0.1458333333333333,0.1304468487699826,1.789766657955485
14,low,"(45, 60)","[0, 500]",0.0729166666666666,0.0641169858475526,0.1352741708353676
14,low,"(45, 60)","[0, 1000]",0.1302083333333333,0.081677459180355,2.4301063336454485
14,low,"(45, 60)","[0, 1500]",0.1302083333333333,0.124499887228012,1.6180925989481167
14,low,"(45, 60)","[0, 2000]",0.1302083333333333,0.1295007777710755,1.234369703901688
