subject,depth,target,time_window,accuracy,time,itr
19,high,"(9, 10)","[0, 2000]",1.0,0.0200689037640889,29.70195714027338
19,high,"(10, 11)","[0, 500]",0.9166666666666666,0.0114609499772389,68.76573662827467
19,high,"(10, 11)","[0, 1000]",1.0,0.0143571496009826,59.15076363744484
19,high,"(10, 11)","[0, 1500]",1.0,0.0273774663607279,39.28302028899353
19,high,"(10, 11)","[0, 2000]",1.0,0.0205484926700592,29.694907208444597
19,high,"(11, 12)","[0, 500]",0.6666666666666666,0.0098758141199747,9.61459598783228
19,high,"(11, 12)","[0, 1000]",1.0,0.0120088756084442,59.28801757190771
19,high,"(11, 12)","[0, 1500]",1.0,0.0193493763605753,39.49058783551353
19,high,"(11, 12)","[0, 2000]",1.0,0.0203894774119059,29.697244353528937
19,high,"(12, 13)","[0, 500]",0.75,0.0128248035907745,22.08027469257872
19,high,"(12, 13)","[0, 1000]",1.0,0.0119171937306722,59.293389194026645
19,high,"(12, 13)","[0, 1500]",1.0,0.0177533030509948,39.53211624009496
19,high,"(12, 13)","[0, 2000]",1.0,0.0176014800866444,29.73828111854049
19,high,"(13, 14)","[0, 500]",0.9166666666666666,0.0105488896369934,68.88858186879807
19,high,"(13, 14)","[0, 1000]",1.0,0.0133279065291086,59.21084341347552
19,high,"(13, 14)","[0, 1500]",1.0,0.0189195573329925,39.50176275651589
19,high,"(13, 14)","[0, 2000]",1.0,0.0188795526822408,29.7194549918965
19,high,"(14, 15)","[0, 500]",0.9166666666666666,0.010391483704249,68.90982726930083
19,high,"(14, 15)","[0, 1000]",1.0,0.0129382809003194,59.23361880120754
19,high,"(14, 15)","[0, 1500]",1.0,0.0208946466445922,39.45046432530511
19,high,"(14, 15)","[0, 2000]",1.0,0.0200836360454559,29.701740526672868
19,high,"(15, 16)","[0, 500]",0.8333333333333334,0.0119164784749348,41.01968892202191
19,high,"(15, 16)","[0, 1000]",1.0,0.0141469935576121,59.16302112134743
19,high,"(15, 16)","[0, 1500]",1.0,0.0205198427041371,39.46018875577069
19,high,"(15, 16)","[0, 2000]",1.0,0.0200916628042856,29.701622507915392
19,high,"(16, 17)","[0, 500]",0.875,0.0094824135303497,53.75285325014037
19,high,"(16, 17)","[0, 1000]",0.9583333333333334,0.013167788585027,44.42212132786513
19,high,"(16, 17)","[0, 1500]",1.0,0.0182581841945648,39.51897024143491
19,high,"(16, 17)","[0, 2000]",1.0,0.0178206861019134,29.73505049941271
19,high,"(17, 18)","[0, 500]",0.9166666666666666,0.0096308191617329,69.01268066878889
19,high,"(17, 18)","[0, 1000]",1.0,0.0121765037377675,59.27819879085503
19,high,"(17, 18)","[0, 1500]",1.0,0.017298807700475,39.54395778569965
19,high,"(17, 18)","[0, 2000]",1.0,0.0189949969450632,29.717755661002563
19,high,"(18, 19)","[0, 500]",0.7083333333333334,0.0102920730908711,15.183719784136969
19,high,"(18, 19)","[0, 1000]",0.9583333333333334,0.0120497643947601,44.47119500781131
19,high,"(18, 19)","[0, 1500]",1.0,0.0180944403012593,39.52323281553765
19,high,"(18, 19)","[0, 2000]",1.0,0.0194097459316253,29.71165218989268
19,high,"(19, 20)","[0, 500]",0.7916666666666666,0.0089220702648162,30.855230985015066
19,high,"(19, 20)","[0, 1000]",1.0,0.0114163657029469,59.322749793849
19,high,"(19, 20)","[0, 1500]",1.0,0.0176274081071217,39.53539563102362
19,high,"(19, 20)","[0, 2000]",1.0,0.0173518160978953,29.741961477029943
19,high,"(20, 21)","[0, 500]",0.75,0.0093556940555572,22.230658584169976
19,high,"(20, 21)","[0, 1000]",0.9166666666666666,0.0106499791145324,34.800365812698644
19,high,"(20, 21)","[0, 1500]",1.0,0.0167213181654612,39.55901409269604
19,high,"(20, 21)","[0, 2000]",1.0,0.0173062582810719,29.742633154335948
19,high,"(21, 22)","[0, 500]",0.9166666666666666,0.0092218418916066,69.06810762698686
19,high,"(21, 22)","[0, 1000]",1.0,0.0112392405668894,59.33314055966091
19,high,"(21, 22)","[0, 1500]",1.0,0.0163785020510355,39.567957418840166
19,high,"(21, 22)","[0, 2000]",1.0,0.0175258715947469,29.73939558582869
19,high,"(22, 23)","[0, 500]",0.8333333333333334,0.0092892746130625,41.23129181750918
19,high,"(22, 23)","[0, 1000]",1.0,0.011650800704956,59.30900263034415
19,high,"(22, 23)","[0, 1500]",1.0,0.0192516644795735,39.49312770412746
19,high,"(22, 23)","[0, 2000]",1.0,0.018485556046168,29.72525605658961
19,high,"(23, 24)","[0, 500]",1.0,0.0086696942647298,117.95473698650086
19,high,"(23, 24)","[0, 1000]",1.0,0.0116839309533437,59.307060401226295
19,high,"(23, 24)","[0, 1500]",1.0,0.0172600448131561,39.54496805284867
19,high,"(23, 24)","[0, 2000]",1.0,0.0189864138762156,29.71788199644548
19,high,"(24, 25)","[0, 500]",0.9166666666666666,0.0090070565541585,69.09725224612828
19,high,"(24, 25)","[0, 1000]",1.0,0.0108283360799153,59.3572596437942
19,high,"(24, 25)","[0, 1500]",1.0,0.0153254568576812,39.59545438141159
19,high,"(24, 25)","[0, 2000]",1.0,0.0160364707310994,29.76136635972735
19,high,"(25, 26)","[0, 500]",0.7916666666666666,0.0086918671925862,30.8691941902975
19,high,"(25, 26)","[0, 1000]",1.0,0.0109145939350128,59.35219489358478
19,high,"(25, 26)","[0, 1500]",1.0,0.0147449970245361,39.61062760917513
19,high,"(25, 26)","[0, 2000]",1.0,0.0177019834518432,29.736799830742708
19,high,"(26, 27)","[0, 500]",0.9583333333333334,0.0092918276786804,88.37185280421284
19,high,"(26, 27)","[0, 1000]",1.0,0.0114035805066426,59.32349969528899
19,high,"(26, 27)","[0, 1500]",1.0,0.016141394774119,39.57414539752676
19,high,"(26, 27)","[0, 2000]",1.0,0.0172876516977945,29.74290748743872
19,high,"(27, 28)","[0, 500]",0.875,0.0096918245156606,53.73076845807394
19,high,"(27, 28)","[0, 1000]",1.0,0.0121197700500488,59.28152159011085
19,high,"(27, 28)","[0, 1500]",1.0,0.0183513760566711,39.51654468534598
19,high,"(27, 28)","[0, 2000]",1.0,0.0200908283392588,29.70163477714848
19,high,"(28, 29)","[0, 500]",0.9583333333333334,0.0100226700305938,88.24521942781313
19,high,"(28, 29)","[0, 1000]",1.0,0.0120648940404256,59.28473594263747
19,high,"(28, 29)","[0, 1500]",1.0,0.0165855288505554,39.56255605674608
19,high,"(28, 29)","[0, 2000]",1.0,0.0184674859046936,29.72552216916564
19,high,"(29, 30)","[0, 500]",0.9583333333333334,0.0091251234213511,88.40078864613622
19,high,"(29, 30)","[0, 1000]",1.0,0.0107837220033009,59.35987956066833
19,high,"(29, 30)","[0, 1500]",1.0,0.0170221328735351,39.55116982133169
19,high,"(29, 30)","[0, 2000]",1.0,0.0167203843593597,29.75127363482264
19,high,"(30, 31)","[0, 500]",0.75,0.009284238020579,22.23377769644322
19,high,"(30, 31)","[0, 1000]",1.0,0.0127428770065307,59.24504764461857
19,high,"(30, 31)","[0, 1500]",1.0,0.0161848664283752,39.57301073802428
19,high,"(30, 31)","[0, 2000]",1.0,0.0176945626735687,29.736909198236788
19,high,"(31, 32)","[0, 500]",0.9166666666666666,0.0091100931167602,69.08326795578927
19,high,"(31, 32)","[0, 1000]",1.0,0.0119937360286712,59.28890452964238
19,high,"(31, 32)","[0, 1500]",1.0,0.0158488452434539,39.58178296488636
19,high,"(31, 32)","[0, 2000]",1.0,0.0165186723073323,29.754249650139396
19,high,"(32, 33)","[0, 500]",0.7083333333333334,0.0086634755134582,15.232333790148704
19,high,"(32, 33)","[0, 1000]",1.0,0.0102979838848114,59.38841901800812
19,high,"(32, 33)","[0, 1500]",1.0,0.0202080905437469,39.4682809368152
19,high,"(32, 33)","[0, 2000]",1.0,0.01681649684906,29.74985582165755
19,high,"(33, 34)","[0, 500]",0.5833333333333334,0.0092805624008178,2.371727275898285
19,high,"(33, 34)","[0, 1000]",1.0,0.0120153129100799,59.287640448313205
19,high,"(33, 34)","[0, 1500]",1.0,0.0156632264455159,39.58663042891794
19,high,"(33, 34)","[0, 2000]",1.0,0.0186993380387624,29.722108126459343
19,high,"(34, 35)","[0, 500]",0.6666666666666666,0.0098225275675455,9.615600903553906
19,high,"(34, 35)","[0, 1000]",1.0,0.0126509964466094,59.25042310780307
19,high,"(34, 35)","[0, 1500]",1.0,0.0168014466762542,39.55692429716306
19,high,"(34, 35)","[0, 2000]",1.0,0.0182176033655802,29.729202589425437
19,high,"(35, 36)","[0, 500]",0.5833333333333334,0.0084789991378784,2.3754660526369404
19,high,"(35, 36)","[0, 1000]",1.0,0.0108290314674377,59.35721880969027
19,high,"(35, 36)","[0, 1500]",1.0,0.0167613824208577,39.55796916732926
19,high,"(35, 36)","[0, 2000]",1.0,0.0210314790407816,29.68781071558425
19,high,"(36, 37)","[0, 500]",0.7083333333333334,0.0086584786574045,15.232483426461682
19,high,"(36, 37)","[0, 1000]",1.0,0.0110377669334411,59.344964117398725
19,high,"(36, 37)","[0, 1500]",1.0,0.0161106884479522,39.57494690669466
19,high,"(36, 37)","[0, 2000]",1.0,0.0179884731769561,29.73257815766455
19,high,"(37, 38)","[0, 500]",0.75,0.009029616912206,22.244899228339
19,high,"(37, 38)","[0, 1000]",1.0,0.0113150676091512,59.32869184066043
19,high,"(37, 38)","[0, 1500]",1.0,0.0154458085695902,39.5923098409129
19,high,"(37, 38)","[0, 2000]",1.0,0.0160259207089742,29.76152210329709
19,high,"(38, 39)","[0, 500]",0.625,0.0087671875953674,5.373695260152014
19,high,"(38, 39)","[0, 1000]",0.9583333333333334,0.0108586053053538,44.52359824983972
19,high,"(38, 39)","[0, 1500]",1.0,0.0152953465779622,39.59624117865856
19,high,"(38, 39)","[0, 2000]",1.0,0.0168014764785766,29.750077387270967
19,high,"(39, 40)","[0, 500]",0.5416666666666666,0.0086202224095662,0.5916208117252008
19,high,"(39, 40)","[0, 1000]",0.9583333333333334,0.0115552047888437,44.49293742638974
19,high,"(39, 40)","[0, 1500]",1.0,0.0161001086235046,39.575223073148585
19,high,"(39, 40)","[0, 2000]",1.0,0.016481339931488,29.75480050910789
19,high,"(40, 41)","[0, 500]",0.5833333333333334,0.0085270206133524,2.3752417314501364
19,high,"(40, 41)","[0, 1000]",0.9166666666666666,0.0100395778814951,34.82139685610268
19,high,"(40, 41)","[0, 1500]",1.0,0.0154545505841573,39.592081449669344
19,high,"(40, 41)","[0, 2000]",1.0,0.0154728392759958,29.76968919191855
19,high,"(41, 42)","[0, 500]",0.5833333333333334,0.0086209575335184,2.3748030493832704
19,high,"(41, 42)","[0, 1000]",0.9583333333333334,0.0100656549135843,44.55855142788657
19,high,"(41, 42)","[0, 1500]",1.0,0.0154673755168914,39.591746394101925
19,high,"(41, 42)","[0, 2000]",1.0,0.018049418926239,29.73168022412688
19,high,"(42, 43)","[0, 500]",0.7083333333333334,0.0085350672403971,15.236180049340422
19,high,"(42, 43)","[0, 1000]",0.875,0.0102323095003763,27.10874830519764
19,high,"(42, 43)","[0, 1500]",0.9166666666666666,0.0151931842168172,23.21221435533409
19,high,"(42, 43)","[0, 2000]",0.9583333333333334,0.0176733930905659,22.30641618417212
19,high,"(43, 44)","[0, 500]",0.5833333333333334,0.0089044570922851,2.373480098469252
19,high,"(43, 44)","[0, 1000]",0.7083333333333334,0.0110442141691843,7.663494570556522
19,high,"(43, 44)","[0, 1500]",0.8333333333333334,0.0160293181737264,13.851087475270347
19,high,"(43, 44)","[0, 2000]",0.9166666666666666,0.0178783039251963,17.42968786242809
19,high,"(44, 45)","[0, 500]",0.4583333333333333,0.0083271861076354,0.5919618644557083
19,high,"(44, 45)","[0, 1000]",0.7916666666666666,0.0102090140183766,15.544216903124289
19,high,"(44, 45)","[0, 1500]",0.8333333333333334,0.0156217714150746,13.854811996724722
19,high,"(44, 45)","[0, 2000]",0.9166666666666666,0.0182810127735137,17.426210106119036
19,high,"(45, 46)","[0, 500]",0.5833333333333334,0.0076061785221099,2.3795506281021885
19,high,"(45, 46)","[0, 1000]",0.875,0.0097525914510091,27.12162725789145
19,high,"(45, 46)","[0, 1500]",0.8333333333333334,0.0150997738043467,13.859585397714158
19,high,"(45, 46)","[0, 2000]",0.9166666666666666,0.0169991652170817,17.43728484785796
19,high,"(46, 47)","[0, 500]",0.4583333333333333,0.0082888901233673,0.5920064646086706
19,high,"(46, 47)","[0, 1000]",0.7916666666666666,0.010557880004247,15.538850710190868
19,high,"(46, 47)","[0, 1500]",0.8333333333333334,0.0158061385154724,13.853126839599753
19,high,"(46, 47)","[0, 2000]",0.7916666666666666,0.016840785741806,7.7858937316251
19,high,"(47, 48)","[0, 500]",0.5833333333333334,0.0078436136245727,2.378438102844331
19,high,"(47, 48)","[0, 1000]",0.7916666666666666,0.0100495417912801,15.54667111035418
19,high,"(47, 48)","[0, 1500]",0.9583333333333334,0.0157035092512766,29.69384325846244
19,high,"(47, 48)","[0, 2000]",1.0,0.0184118847052256,29.72634101823205
19,high,"(48, 49)","[0, 500]",0.6666666666666666,0.0084730386734008,9.641120735763158
19,high,"(48, 49)","[0, 1000]",0.5833333333333334,0.0105966627597808,1.1952093703063715
19,high,"(48, 49)","[0, 1500]",0.7083333333333334,0.0184050103028615,5.102809720268694
19,high,"(48, 49)","[0, 2000]",0.75,0.0195676088333129,5.606800427440709
19,high,"(49, 50)","[0, 500]",0.5,0.0086766382058461,0.0
19,high,"(49, 50)","[0, 1000]",0.6666666666666666,0.0105036298433939,4.8512937627847705
19,high,"(49, 50)","[0, 1500]",0.5833333333333334,0.0176016191641489,0.7959101951908175
19,high,"(49, 50)","[0, 2000]",0.5416666666666666,0.0190377136071523,0.1490364973441741
19,high,"(50, 51)","[0, 500]",0.375,0.0090919236342112,5.370267524547257
19,high,"(50, 51)","[0, 1000]",0.4166666666666667,0.0114958683649698,1.1941468459809903
19,high,"(50, 51)","[0, 1500]",0.4166666666666667,0.0195217231909434,0.7949044640140692
19,high,"(50, 51)","[0, 2000]",0.4583333333333333,0.0181678732236226,0.1491007328152316
19,high,"(51, 52)","[0, 500]",0.5,0.0084987680117289,0.0
19,high,"(51, 52)","[0, 1000]",0.6666666666666666,0.0116349856058756,4.845868348250762
19,high,"(51, 52)","[0, 1500]",0.5833333333333334,0.0167732040087382,0.7963448970080036
19,high,"(51, 52)","[0, 2000]",0.625,0.016763816277186,1.355617252965599
19,high,"(52, 53)","[0, 500]",0.5,0.0076988339424133,0.0
19,high,"(52, 53)","[0, 1000]",0.625,0.0120922029018402,2.7012952146685545
19,high,"(52, 53)","[0, 1500]",0.7083333333333334,0.0179171065489451,5.104449915248576
19,high,"(52, 53)","[0, 2000]",0.6666666666666666,0.0168555875619252,2.43064004530771
19,high,"(53, 54)","[0, 500]",0.4166666666666667,0.0076808432737986,2.379200666981657
19,high,"(53, 54)","[0, 1000]",0.5416666666666666,0.0104354321956634,0.2978026098985121
19,high,"(53, 54)","[0, 1500]",0.7083333333333334,0.0200958549976348,5.097133723774402
19,high,"(53, 54)","[0, 2000]",0.7916666666666666,0.0178668498992919,7.781934686214144
19,high,"(54, 55)","[0, 500]",0.5,0.0076804260412851,0.0
19,high,"(54, 55)","[0, 1000]",0.5833333333333334,0.0102284351984659,1.195645023289751
19,high,"(54, 55)","[0, 1500]",0.5416666666666666,0.016130397717158,0.1984725781468937
19,high,"(54, 55)","[0, 2000]",0.625,0.0173482000827789,1.355224558849044
19,high,"(55, 56)","[0, 500]",0.6666666666666666,0.0076568027337392,9.656622210776924
19,high,"(55, 56)","[0, 1000]",0.6666666666666666,0.0103714068730672,4.851928630781706
19,high,"(55, 56)","[0, 1500]",0.5833333333333334,0.0155396660168965,0.7969930632731932
19,high,"(55, 56)","[0, 2000]",0.875,0.0159984429677327,13.584402063182816
19,high,"(56, 57)","[0, 500]",0.5416666666666666,0.0081509252389272,0.5921671965869487
19,high,"(56, 57)","[0, 1000]",0.6666666666666666,0.0105139811833699,4.8512440678849496
19,high,"(56, 57)","[0, 1500]",0.75,0.0161566833655039,7.468431631562639
19,high,"(56, 57)","[0, 2000]",0.75,0.0174243450164794,5.6127569593493405
19,high,"(57, 58)","[0, 500]",0.5,0.0079352955023447,0.0
19,high,"(57, 58)","[0, 1000]",0.625,0.0096236964066823,2.707899818746768
19,high,"(57, 58)","[0, 1500]",0.7083333333333334,0.0143609146277109,5.116436756282053
19,high,"(57, 58)","[0, 2000]",0.625,0.0172984898090362,1.35525795429555
19,high,"(58, 59)","[0, 500]",0.5416666666666666,0.008254865805308,0.5920460955450377
19,high,"(58, 59)","[0, 1000]",0.625,0.0097543398539225,2.7075494668313174
19,high,"(58, 59)","[0, 1500]",0.5,0.0150874455769856,0.0
19,high,"(58, 59)","[0, 2000]",0.625,0.0164101123809814,1.3558550454172398
19,high,"(59, 60)","[0, 500]",0.5416666666666666,0.0081011156241099,0.5922252472761964
19,high,"(59, 60)","[0, 1000]",0.7083333333333334,0.0107791225115458,7.665504434466219
19,high,"(59, 60)","[0, 1500]",0.5833333333333334,0.0149463315804799,0.7973052086080921
19,high,"(59, 60)","[0, 2000]",0.75,0.0166730682055155,5.6148478952653385
